JobID,Y_prob,Y_pred,UserID,rank
816089,0.2844014443590973,0,628122,14
215325,0.20814554020590545,0,628122,15
1055505,0.18866142198306882,0,628122,16
558322,0.18820281789695878,0,628122,17
687871,0.17186854185833825,0,628122,18
25842,0.1714576025387723,0,628122,19
185775,0.9447734466891846,1,628569,0
851349,0.9389901431660819,1,628569,1
340966,0.9388337482847137,1,628569,2
305201,0.9383383134138493,1,628569,3
109654,0.9382483118936755,1,628569,4
428864,0.9357538385588337,1,628569,5
87705,0.371007193649186,0,628569,6
385393,0.34587390618748237,0,628569,7
1044213,0.343951365560616,0,628569,8
912696,0.3356464462284691,0,628569,9
1002935,0.21960826927811586,0,628569,10
120125,0.20876762829900494,0,628569,11
820432,0.20047746330747715,0,628569,12
53871,0.18449349554418804,0,628569,13
442241,0.16951302455714717,0,628569,14
87221,0.14569306814378796,0,628569,15
744661,0.13724128961703796,0,628569,16
687371,0.13528356611025122,0,628569,17
131132,0.1279125878085357,0,628569,18
802000,0.08086783707704638,0,628569,19
302689,0.945372641775831,1,629251,0
195193,0.9427854559786875,1,629251,1
586043,0.9415416217094116,1,629251,2
502369,0.9406435168286632,1,629251,3
313129,0.9388024146085587,1,629251,4
120768,0.9370677163088778,1,629251,5
174031,0.9272032915764883,1,629251,6
440015,0.9269757052642504,1,629251,7
263687,0.29408370029013886,0,629251,8
621668,0.19943453511660936,0,629251,9
235107,0.19483644287498553,0,629251,10
579936,0.1704598943896166,0,629251,11
461448,0.14779653904088821,0,629251,12
322544,0.14188826086914638,0,629251,13
739462,0.09080394777132042,0,629251,14
322982,0.08594041180368105,0,629251,15
936580,0.07975722557462657,0,629251,16
590278,0.07863054734001851,0,629251,17
1080445,0.07736534638875965,0,629251,18
263281,0.07514435754417392,0,629251,19
10766,0.9429366615143919,1,629917,0
797430,0.9425300054608919,1,629917,1
217868,0.7737526543640659,1,629917,2
78721,0.7445130468481961,1,629917,3
456348,0.4052892843732557,0,629917,4
47319,0.3939113899036719,0,629917,5
707876,0.20569465310514862,0,629917,6
1043871,0.19197990478146457,0,629917,7
461716,0.1918390991560521,0,629917,8
752224,0.18981726518334732,0,629917,9
39444,0.1847886365722634,0,629917,10
204917,0.1800029775861891,0,629917,11
611107,0.1707355222820795,0,629917,12
275581,0.16911947793840243,0,629917,13
960826,0.16827953883363211,0,629917,14
916743,0.16711772076843115,0,629917,15
829149,0.16082370037392715,0,629917,16
995505,0.15824524552701266,0,629917,17
467511,0.15711859138121273,0,629917,18
577969,0.15502910730907646,0,629917,19
714564,0.9918906868852764,1,629947,0
451593,0.9473444366119566,1,629947,1
259144,0.9437466408350861,1,629947,2
553735,0.9420873930201039,1,629947,3
92402,0.9402688995734783,1,629947,4
27072,0.9394428511323506,1,629947,5
1044214,0.39488814117412835,0,629947,6
1056424,0.2731070260767381,0,629947,7
134622,0.2101971773624514,0,629947,8
688101,0.1718055532508667,0,629947,9
511549,0.1311191978815625,0,629947,10
627112,0.11325528048476867,0,629947,11
406167,0.07765219664316972,0,629947,12
1024734,0.07483638473583307,0,629947,13
464132,0.07404229543314218,0,629947,14
25847,0.07392278779782695,0,629947,15
181161,0.07377093856258937,0,629947,16
215892,0.07333672210793278,0,629947,17
990135,0.07324965530382357,0,629947,18
858369,0.07266232810870064,0,629947,19
719786,0.9427641237855825,1,630123,0
61058,0.9412862813877043,1,630123,1
987612,0.9375798839800072,1,630123,2
1018613,0.9359004469402156,1,630123,3
395560,0.3814914872284044,0,630123,4
401076,0.2100939232422009,0,630123,5
270816,0.20737506411176154,0,630123,6
1082996,0.2049806018030679,0,630123,7
658660,0.20054318687786357,0,630123,8
706945,0.18900607417275728,0,630123,9
1021101,0.18384397126294008,0,630123,10
108798,0.15060024152410095,0,630123,11
752943,0.14489395540933941,0,630123,12
938173,0.1291717231466842,0,630123,13
597172,0.07836820020579112,0,630123,14
454907,0.07686917999821465,0,630123,15
754413,0.07621471812140539,0,630123,16
121935,0.07579006429537431,0,630123,17
1009380,0.07432044136815064,0,630123,18
720290,0.07381128717024615,0,630123,19
460279,0.9437683477693929,1,630140,0
946629,0.9415620069875913,1,630140,1
627703,0.9405321040455497,1,630140,2
350268,0.9399523256971317,1,630140,3
38427,0.9385211050276968,1,630140,4
176127,0.38816576397245406,0,630140,5
174089,0.37871244673528615,0,630140,6
657584,0.37077458683516124,0,630140,7
851159,0.3241598722656842,0,630140,8
203472,0.25076113327820865,0,630140,9
938416,0.24516364613077318,0,630140,10
245100,0.2210291051265022,0,630140,11
32364,0.20009636579557602,0,630140,12
1037989,0.19763562512416655,0,630140,13
1050803,0.19591377716315547,0,630140,14
577833,0.1918086599396223,0,630140,15
346759,0.18279968329428103,0,630140,16
270019,0.1817584158132553,0,630140,17
877883,0.18025252906187517,0,630140,18
464854,0.16958289826241016,0,630140,19
157478,0.9421182071350567,1,630800,0
743211,0.9407225365461216,1,630800,1
570122,0.9235168202713933,1,630800,2
430139,0.9224890357045887,1,630800,3
534955,0.9203843754877213,1,630800,4
78790,0.9194837930520725,1,630800,5
996116,0.24357011871674733,0,630800,6
99826,0.2395960890128653,0,630800,7
1017917,0.21841793684493732,0,630800,8
178644,0.1773389373198019,0,630800,9
1083034,0.16583743404648893,0,630800,10
362792,0.1256244267149124,0,630800,11
32882,0.08928329040565222,0,630800,12
790865,0.08863021513723698,0,630800,13
53362,0.08746235058490243,0,630800,14
930973,0.08721921321282841,0,630800,15
215206,0.08472923037133695,0,630800,16
623411,0.08328728001871293,0,630800,17
939337,0.08259283503054099,0,630800,18
585692,0.08248463756237025,0,630800,19
211117,0.9427410927116542,1,630844,0
288934,0.9409594953280087,1,630844,1
1030220,0.4373462845606885,0,630844,2
670561,0.43502775191863635,0,630844,3
35188,0.4002935158884833,0,630844,4
877630,0.29234325069843115,0,630844,5
448641,0.21671014325379148,0,630844,6
975985,0.21466981186458278,0,630844,7
342417,0.20790062192802441,0,630844,8
877559,0.20423018393813241,0,630844,9
581105,0.1975119633815401,0,630844,10
496395,0.19549435035358498,0,630844,11
502672,0.1877410608113683,0,630844,12
1100370,0.1843862700190526,0,630844,13
1026408,0.18053231073299347,0,630844,14
910818,0.17374235232305738,0,630844,15
596815,0.17029665627669063,0,630844,16
491323,0.1463624443540475,0,630844,17
843155,0.0924804094605711,0,630844,18
17967,0.08057412684580845,0,630844,19
333644,0.9923934542225518,1,631056,0
942975,0.9425433964820524,1,631056,1
208803,0.9419048882822525,1,631056,2
465345,0.9395778039976214,1,631056,3
463813,0.937753447670757,1,631056,4
938404,0.9373345678159776,1,631056,5
86482,0.937191628493581,1,631056,6
129660,0.9265590291798456,1,631056,7
25817,0.5133047111865395,1,631056,8
330708,0.33963344233538767,0,631056,9
1056504,0.3272896697955605,0,631056,10
882734,0.23908428702373505,0,631056,11
258162,0.2147278134645277,0,631056,12
120949,0.21139787075191452,0,631056,13
273262,0.19524306513859302,0,631056,14
130133,0.1874239188593887,0,631056,15
398823,0.1159965834151898,0,631056,16
737266,0.08365801568736718,0,631056,17
438267,0.08264056861222098,0,631056,18
924761,0.08147921648177939,0,631056,19
437730,0.9924025947248364,1,631963,0
867475,0.9909435333702421,1,631963,1
935769,0.9902941444022296,1,631963,2
526056,0.9444270013009024,1,631963,3
578945,0.9419176669466996,1,631963,4
82552,0.9380743792437491,1,631963,5
394682,0.9248757285391421,1,631963,6
979678,0.5136963414721026,1,631963,7
1028973,0.4246270339509783,0,631963,8
1039459,0.20144245696095628,0,631963,9
893808,0.17113068599685158,0,631963,10
476350,0.17052809431510707,0,631963,11
1088088,0.1646260496541143,0,631963,12
1109326,0.15229041797173676,0,631963,13
441825,0.13966749620628208,0,631963,14
258189,0.13422987792460966,0,631963,15
302988,0.11445604463104604,0,631963,16
695503,0.09776026814132721,0,631963,17
964749,0.07703562645991548,0,631963,18
936332,0.07552677032639038,0,631963,19
688091,0.9420895742888624,1,632367,0
1027064,0.9377026686663499,1,632367,1
977605,0.4054482970268646,0,632367,2
882539,0.2612569717784222,0,632367,3
633249,0.20533177188473947,0,632367,4
363540,0.2047441720269843,0,632367,5
1109326,0.15229041797173676,0,632367,6
585574,0.11693874210052144,0,632367,7
546105,0.10916830023672887,0,632367,8
695997,0.10811632116664183,0,632367,9
817392,0.09779025891115599,0,632367,10
430617,0.08777467199917398,0,632367,11
450180,0.08038206795657168,0,632367,12
34050,0.07962258764206419,0,632367,13
928041,0.07939801147206112,0,632367,14
217096,0.07917048387072126,0,632367,15
586371,0.0788344908360396,0,632367,16
203883,0.07861940942621472,0,632367,17
591009,0.07743844780681182,0,632367,18
709977,0.0766257396167824,0,632367,19
516480,0.9416478130158743,1,632701,0
181327,0.9413983231281112,1,632701,1
965386,0.940858711638791,1,632701,2
989481,0.9404712797036597,1,632701,3
680776,0.9404594392707829,1,632701,4
689900,0.9397311371038743,1,632701,5
515729,0.9397109502615886,1,632701,6
110697,0.9395018397321087,1,632701,7
113016,0.9389668545091936,1,632701,8
363891,0.9377066779629261,1,632701,9
1052093,0.937069532648043,1,632701,10
627388,0.4693130118237421,0,632701,11
570522,0.22719269901107622,0,632701,12
726470,0.214268776977294,0,632701,13
270462,0.18560188031176048,0,632701,14
809190,0.18034744289127969,0,632701,15
466259,0.15005430113608084,0,632701,16
242609,0.13248062963653484,0,632701,17
664772,0.10503715560312625,0,632701,18
364836,0.09687990858129168,0,632701,19
497319,0.9917178782142616,1,633055,0
607029,0.991597767957334,1,633055,1
730406,0.9908884238906456,1,633055,2
219290,0.9895470423099274,1,633055,3
145487,0.9411620170820417,1,633055,4
321209,0.9393456877213829,1,633055,5
282442,0.9229644670907021,1,633055,6
299684,0.3935171648228508,0,633055,7
1073662,0.23879788414944414,0,633055,8
386993,0.22872926723862913,0,633055,9
496322,0.21675949638236328,0,633055,10
503188,0.21303979842787674,0,633055,11
803326,0.21143220269178306,0,633055,12
367024,0.2070409121720111,0,633055,13
972873,0.19307000291029788,0,633055,14
14596,0.19051939564833026,0,633055,15
788101,0.1812598737692903,0,633055,16
1049148,0.18039779822870117,0,633055,17
901134,0.1751972944269319,0,633055,18
545385,0.1724049901984381,0,633055,19
429679,0.9381225679485,1,634258,0
979301,0.25556334074909975,0,634258,1
570703,0.2178614590338964,0,634258,2
345232,0.1993566633588773,0,634258,3
1095054,0.1956098086467017,0,634258,4
412020,0.18873169480427135,0,634258,5
806639,0.16361728625193475,0,634258,6
258641,0.15490938065438434,0,634258,7
835612,0.08403311935257624,0,634258,8
713729,0.07527127182313563,0,634258,9
774502,0.07495543643389806,0,634258,10
89382,0.07440309195062943,0,634258,11
1000963,0.07222408306396871,0,634258,12
819574,0.07126497911936885,0,634258,13
1038387,0.06898862891933893,0,634258,14
230293,0.06788899210478734,0,634258,15
627563,0.06769225519182029,0,634258,16
171257,0.06762634433191751,0,634258,17
536726,0.06736466626443051,0,634258,18
133248,0.06722479268017492,0,634258,19
187463,0.9428531696544526,1,634350,0
949972,0.9403401510574942,1,634350,1
587537,0.9399834038444084,1,634350,2
1053860,0.9398538689344376,1,634350,3
67890,0.9386013251786244,1,634350,4
489166,0.9370021340229844,1,634350,5
479862,0.929952029238336,1,634350,6
869442,0.9233902288846368,1,634350,7
624605,0.9013707985479992,1,634350,8
312118,0.433437336090613,0,634350,9
572629,0.41658196495680644,0,634350,10
140165,0.2298917644978656,0,634350,11
323432,0.21730027371493643,0,634350,12
215325,0.20814554020590545,0,634350,13
97521,0.19901445640683493,0,634350,14
843091,0.18257717740253984,0,634350,15
956755,0.1637707213999178,0,634350,16
1028551,0.1482343397581085,0,634350,17
332036,0.1422268080246378,0,634350,18
38283,0.12650278807727688,0,634350,19
296944,0.9419302635320281,1,634670,0
716304,0.9385594662831519,1,634670,1
254025,0.9380482354344726,1,634670,2
431422,0.6061859487371013,1,634670,3
1044214,0.39488814117412835,0,634670,4
919867,0.30864956282088085,0,634670,5
435166,0.21260646902763797,0,634670,6
559947,0.20322639493332498,0,634670,7
808357,0.1902089770611358,0,634670,8
358973,0.18688066018181698,0,634670,9
990260,0.17436180452846606,0,634670,10
865854,0.17389423299391546,0,634670,11
727845,0.15642988043232212,0,634670,12
423625,0.1318476188001406,0,634670,13
742946,0.12798522373997356,0,634670,14
534220,0.12050754678709552,0,634670,15
721459,0.0843694959475526,0,634670,16
987809,0.07903191867644016,0,634670,17
63305,0.07850233416824505,0,634670,18
358772,0.07789433374114176,0,634670,19
1083771,0.9400053256243251,1,635100,0
592373,0.9398300555426647,1,635100,1
726459,0.9396965238468524,1,635100,2
115368,0.9393538897166599,1,635100,3
888968,0.9390273111468842,1,635100,4
717448,0.9239499928087158,1,635100,5
152892,0.4498775705083647,0,635100,6
160331,0.4462320702459376,0,635100,7
1032500,0.38174108713214033,0,635100,8
497288,0.27431981459948224,0,635100,9
459613,0.22306807275856258,0,635100,10
1083689,0.21122757595542657,0,635100,11
152898,0.2020661668913276,0,635100,12
1016232,0.1991530185942991,0,635100,13
848002,0.1818530012491074,0,635100,14
188652,0.17747543178576328,0,635100,15
560335,0.17531153679784459,0,635100,16
568442,0.1713664983378412,0,635100,17
647095,0.16485408758684425,0,635100,18
257659,0.16323483918544165,0,635100,19
222196,0.943322412713959,1,635198,0
368538,0.9410327106220139,1,635198,1
842516,0.940789993892206,1,635198,2
506400,0.9397290588223912,1,635198,3
545157,0.9396511320924517,1,635198,4
485982,0.9392492843802495,1,635198,5
997667,0.9391752360219013,1,635198,6
763348,0.9388790743062593,1,635198,7
307297,0.9388506349921244,1,635198,8
370176,0.9363178091506836,1,635198,9
2243,0.9358311052405534,1,635198,10
427558,0.9283930712933763,1,635198,11
227066,0.928293941508098,1,635198,12
1007467,0.17021757517941255,0,635198,13
643015,0.16868147422214838,0,635198,14
761347,0.16315138250416317,0,635198,15
765971,0.1486421451791718,0,635198,16
770133,0.145988254901071,0,635198,17
432218,0.12832291073641866,0,635198,18
834325,0.11170640261291756,0,635198,19
1075844,0.9406532492068518,1,636126,0
577603,0.9401049698734714,1,636126,1
494892,0.9394976756687311,1,636126,2
525740,0.9390790064392348,1,636126,3
438569,0.9390677981618533,1,636126,4
189849,0.9382983922438076,1,636126,5
690928,0.925076050128781,1,636126,6
407998,0.5348676743141344,1,636126,7
373847,0.4033068801916054,0,636126,8
342886,0.3670154289248709,0,636126,9
1029440,0.34180737421238067,0,636126,10
674314,0.29465498629257375,0,636126,11
1038931,0.20073182742031573,0,636126,12
343339,0.17089842917456863,0,636126,13
286626,0.16672608864108696,0,636126,14
759197,0.1472481541148217,0,636126,15
488240,0.12012013961154165,0,636126,16
422369,0.10311386132648989,0,636126,17
1030037,0.0897788037853902,0,636126,18
148415,0.08892912847886143,0,636126,19
658647,0.9913317439285346,1,636252,0
345724,0.9416181557375275,1,636252,1
586209,0.33190097596369894,0,636252,2
250966,0.31379598376532286,0,636252,3
654576,0.22621304043232585,0,636252,4
474259,0.22147891324826519,0,636252,5
645929,0.18995728850607713,0,636252,6
1004197,0.18434785755052946,0,636252,7
672187,0.18282509019415843,0,636252,8
338734,0.1679018991925077,0,636252,9
446704,0.1416245643442309,0,636252,10
454523,0.13571988408361765,0,636252,11
364203,0.13387272531641878,0,636252,12
623337,0.08176059514348523,0,636252,13
1030222,0.08092759258447688,0,636252,14
930933,0.07961341707823709,0,636252,15
262102,0.07651500996528608,0,636252,16
130746,0.07566791381906417,0,636252,17
358683,0.07418884372750288,0,636252,18
126079,0.07364942730721671,0,636252,19
489056,0.327263685856575,0,636575,0
109374,0.3087561063366847,0,636575,1
166290,0.29718671400762325,0,636575,2
790763,0.29255792988927654,0,636575,3
410144,0.21470791807810055,0,636575,4
748477,0.19962370223925271,0,636575,5
381814,0.199389013194819,0,636575,6
874368,0.19512403103787163,0,636575,7
1078824,0.16837363843084263,0,636575,8
626333,0.1592155292487276,0,636575,9
129983,0.14889613746433078,0,636575,10
761296,0.14534853790080002,0,636575,11
529098,0.12360626908144186,0,636575,12
985989,0.09267645478082569,0,636575,13
526889,0.08348982284905465,0,636575,14
859756,0.08325287166188171,0,636575,15
100735,0.08286069331775496,0,636575,16
228440,0.0810685698821687,0,636575,17
439958,0.08072491903827184,0,636575,18
580938,0.07984188447630902,0,636575,19
103256,0.9919141158692527,1,636749,0
410182,0.9914765226455986,1,636749,1
555207,0.9440155608007018,1,636749,2
312241,0.9399428210310234,1,636749,3
570604,0.9393646489889514,1,636749,4
597608,0.9384003304812701,1,636749,5
302654,0.9311575654955586,1,636749,6
519266,0.9286178218263738,1,636749,7
610311,0.25204006891892305,0,636749,8
677620,0.22629447941035333,0,636749,9
501911,0.22174817235485336,0,636749,10
617310,0.21726139550344892,0,636749,11
837310,0.2117928740637815,0,636749,12
623995,0.18932962461768585,0,636749,13
99831,0.1879914067452229,0,636749,14
732476,0.18657994894362778,0,636749,15
680360,0.18458142847381145,0,636749,16
32574,0.15934158834095635,0,636749,17
380663,0.15926488217639445,0,636749,18
812414,0.15860861873714466,0,636749,19
727411,0.9393711023527451,1,637980,0
794964,0.6273996841124261,1,637980,1
340398,0.5053411545136582,1,637980,2
447915,0.4462302821426951,0,637980,3
508868,0.3905981754262761,0,637980,4
162007,0.38917299269450045,0,637980,5
1017975,0.3293664778487267,0,637980,6
141836,0.3239019900574381,0,637980,7
184867,0.26542385640243005,0,637980,8
222186,0.261161832614614,0,637980,9
1063208,0.24721673376543932,0,637980,10
615511,0.24217596828594054,0,637980,11
397844,0.23257576997644874,0,637980,12
429828,0.21250718161731716,0,637980,13
955549,0.18695730951191447,0,637980,14
454512,0.18297532966938232,0,637980,15
560568,0.17685119992239373,0,637980,16
143349,0.16968599838309137,0,637980,17
746326,0.1364302178928572,0,637980,18
342750,0.11580664346125327,0,637980,19
864297,0.3048856675191566,0,638497,0
544870,0.27424098419704257,0,638497,1
882734,0.23908428702373505,0,638497,2
24467,0.15713993454916186,0,638497,3
335552,0.14139787447379376,0,638497,4
733446,0.09144372159707631,0,638497,5
377994,0.08334485987075556,0,638497,6
45897,0.08158555940213252,0,638497,7
909404,0.07742675583971034,0,638497,8
575595,0.07742513350978607,0,638497,9
486485,0.07580445787976024,0,638497,10
933289,0.07489783076550854,0,638497,11
579099,0.07389724532561973,0,638497,12
612647,0.07385890375275662,0,638497,13
1066361,0.07378836560690999,0,638497,14
679104,0.07377045231839936,0,638497,15
718687,0.07362571603441864,0,638497,16
645630,0.07356966106195212,0,638497,17
45646,0.07300428345087913,0,638497,18
164975,0.07135346863039997,0,638497,19
610870,0.9452882161059584,1,638691,0
807285,0.9414404352090967,1,638691,1
133550,0.9410577955530571,1,638691,2
203759,0.9408780552685972,1,638691,3
806892,0.9389342627741721,1,638691,4
315423,0.4278716437446373,0,638691,5
498751,0.2789464281374204,0,638691,6
468029,0.2245572172063633,0,638691,7
167955,0.21742844024759578,0,638691,8
15540,0.19809619999166345,0,638691,9
446277,0.19413769973581496,0,638691,10
70864,0.18875723340205114,0,638691,11
44728,0.17409915038242774,0,638691,12
780897,0.13016745647473768,0,638691,13
788566,0.09468599972497722,0,638691,14
211280,0.08867031353153906,0,638691,15
211235,0.08801656334596152,0,638691,16
356775,0.08745334949092906,0,638691,17
831119,0.085496668980565,0,638691,18
764740,0.08475802639010636,0,638691,19
459793,0.9413632209544678,1,639247,0
930648,0.7847699149515691,1,639247,1
726013,0.20912463239132384,0,639247,2
341057,0.1862847952673051,0,639247,3
438203,0.17683907772026203,0,639247,4
422070,0.1674558973921352,0,639247,5
274757,0.16385541735911607,0,639247,6
717192,0.16072480429726768,0,639247,7
571138,0.14057664475179416,0,639247,8
759314,0.13525616865413512,0,639247,9
274572,0.13211034101520477,0,639247,10
686752,0.11944756382970233,0,639247,11
478903,0.08439193998672655,0,639247,12
988674,0.07664030664450444,0,639247,13
195640,0.07649385985812779,0,639247,14
327527,0.07599995174553613,0,639247,15
559406,0.07485722685960408,0,639247,16
380064,0.07324453242165191,0,639247,17
359798,0.07322639697346893,0,639247,18
120476,0.07289889808130277,0,639247,19
761202,0.9446950910542504,1,639469,0
174563,0.9378088210811084,1,639469,1
1053614,0.933121652088974,1,639469,2
1075907,0.6327751508580016,1,639469,3
355089,0.35747580668263707,0,639469,4
253916,0.3352721127762832,0,639469,5
933845,0.24974018589510655,0,639469,6
345710,0.2188583845463458,0,639469,7
398121,0.18445097943464206,0,639469,8
315803,0.17628522512134953,0,639469,9
778828,0.16750525208494668,0,639469,10
312184,0.1615875348603617,0,639469,11
923951,0.16100398114813433,0,639469,12
881112,0.15245189998423891,0,639469,13
1091887,0.1475761488016242,0,639469,14
205090,0.1327248915028113,0,639469,15
937570,0.10304468134460457,0,639469,16
682747,0.0936479887677457,0,639469,17
222851,0.08654209746991352,0,639469,18
144184,0.08074825626173131,0,639469,19
1021950,0.941981514893987,1,639777,0
92119,0.9408749717578309,1,639777,1
447682,0.9399170276198945,1,639777,2
977701,0.4466206073096324,0,639777,3
1046299,0.37707449741813737,0,639777,4
316539,0.362258289648317,0,639777,5
314863,0.32821717350144775,0,639777,6
8530,0.2580303917213467,0,639777,7
854634,0.2528463124661053,0,639777,8
1045182,0.24113013480546067,0,639777,9
99832,0.22495102095861544,0,639777,10
684973,0.22286935663067794,0,639777,11
1008683,0.21092304686563534,0,639777,12
622446,0.20659835900245638,0,639777,13
750248,0.17151291178717923,0,639777,14
395580,0.1690086969420306,0,639777,15
1009301,0.1655574113364001,0,639777,16
791996,0.16190032157272796,0,639777,17
186264,0.16097802756460358,0,639777,18
884709,0.15810822964633273,0,639777,19
1052544,0.9440305499809276,1,639869,0
916323,0.9432908189424881,1,639869,1
379812,0.943045587554357,1,639869,2
933431,0.9429155180781756,1,639869,3
529134,0.940157589734381,1,639869,4
362325,0.940133453508769,1,639869,5
776999,0.9399767770378408,1,639869,6
578434,0.937217877599701,1,639869,7
1032504,0.9370455412906247,1,639869,8
873563,0.9295991293806626,1,639869,9
176127,0.38816576397245406,0,639869,10
565681,0.37038593534231923,0,639869,11
642581,0.3537937521067141,0,639869,12
583426,0.32611573179938164,0,639869,13
863413,0.25767405964813916,0,639869,14
920054,0.17599726331611554,0,639869,15
899956,0.15047424288019026,0,639869,16
1009109,0.15013509361658875,0,639869,17
274846,0.14990643037840753,0,639869,18
912238,0.14045675006178218,0,639869,19
22266,0.9438366565320795,1,640207,0
361409,0.9420101708467701,1,640207,1
602620,0.9405363651331727,1,640207,2
543033,0.9402248643828477,1,640207,3
1108787,0.9366539640418199,1,640207,4
278511,0.34729596612758057,0,640207,5
853592,0.326982063923162,0,640207,6
1083365,0.31235497296195713,0,640207,7
254818,0.27236745276150837,0,640207,8
1036762,0.23939975231784377,0,640207,9
218278,0.203218771362557,0,640207,10
457925,0.2014262497019394,0,640207,11
295594,0.19075237076781706,0,640207,12
1062179,0.18159168491577782,0,640207,13
410972,0.17949619855920193,0,640207,14
1069386,0.17943845615429624,0,640207,15
1043954,0.1783952649301856,0,640207,16
477429,0.16292219463777632,0,640207,17
814408,0.16191479059514566,0,640207,18
167365,0.13353199224086162,0,640207,19
574408,0.9434235853314131,1,640446,0
599404,0.9416747799700778,1,640446,1
433374,0.9410271877287933,1,640446,2
268486,0.9400032880748264,1,640446,3
752447,0.9398459034885004,1,640446,4
57561,0.939116281570921,1,640446,5
934019,0.9389247611432878,1,640446,6
429868,0.937655091289724,1,640446,7
152930,0.9374952060503405,1,640446,8
473959,0.9293125732088422,1,640446,9
599405,0.9249808245982322,1,640446,10
200315,0.2677367640584689,0,640446,11
1100064,0.2207351391484476,0,640446,12
545614,0.209708513472753,0,640446,13
219317,0.20713203354931037,0,640446,14
925981,0.18728077738552007,0,640446,15
464073,0.1683861561792323,0,640446,16
762284,0.16482187503432544,0,640446,17
840438,0.16189086049918167,0,640446,18
267144,0.15684674518442862,0,640446,19
617474,0.9461851037661233,1,640856,0
170772,0.941469885785499,1,640856,1
911339,0.9407666561176131,1,640856,2
271208,0.93848299464286,1,640856,3
257888,0.4409996640802623,0,640856,4
564615,0.20859515147656993,0,640856,5
689563,0.19238616666294042,0,640856,6
751498,0.18222580806824615,0,640856,7
202286,0.17403183063473496,0,640856,8
796422,0.17157709724377254,0,640856,9
698497,0.167957041324853,0,640856,10
982613,0.16294920219546236,0,640856,11
216405,0.13457230853527938,0,640856,12
860673,0.13032260342516722,0,640856,13
843927,0.07987028939821646,0,640856,14
54571,0.07495950396166058,0,640856,15
541886,0.07460860879822369,0,640856,16
809200,0.073605231247878,0,640856,17
248020,0.07257151236839825,0,640856,18
198834,0.07255589366544517,0,640856,19
21995,0.9435355048246682,1,641371,0
455593,0.9409482224292007,1,641371,1
619498,0.9405859718574482,1,641371,2
198297,0.9315128489615134,1,641371,3
577724,0.9284267827085192,1,641371,4
292179,0.5487533068694777,1,641371,5
757478,0.3851812874138163,0,641371,6
845712,0.33698578826696973,0,641371,7
286530,0.3342120173814411,0,641371,8
468804,0.2246566854114244,0,641371,9
478910,0.22202368255867816,0,641371,10
190223,0.21929681979176016,0,641371,11
280291,0.19674758347859667,0,641371,12
1091316,0.19269922866365172,0,641371,13
452242,0.1872561684651191,0,641371,14
23823,0.17792920149429894,0,641371,15
690353,0.1728554936090406,0,641371,16
1099593,0.17137536428606362,0,641371,17
901130,0.1696662381518604,0,641371,18
969005,0.16312342872085006,0,641371,19
666033,0.992199957031368,1,642055,0
945030,0.9913618117519335,1,642055,1
979328,0.9913612713444183,1,642055,2
1004882,0.9420309308418111,1,642055,3
255746,0.9419102041656915,1,642055,4
1071960,0.9415250433806878,1,642055,5
1068389,0.9401620749295669,1,642055,6
219213,0.9389408280985885,1,642055,7
747423,0.9384947152015568,1,642055,8
1010320,0.9266431915892591,1,642055,9
1107061,0.34092383484114513,0,642055,10
644822,0.26761484102863653,0,642055,11
1076760,0.2473036291358509,0,642055,12
636225,0.21919215000716016,0,642055,13
473834,0.21826936401408872,0,642055,14
23772,0.20983482296542372,0,642055,15
699753,0.20103937485868742,0,642055,16
385470,0.19997154078184526,0,642055,17
640661,0.1985757624029854,0,642055,18
311752,0.19364045408179678,0,642055,19
258733,0.9436005881048521,1,642250,0
917137,0.9409194247221726,1,642250,1
646305,0.9406276907571012,1,642250,2
678938,0.9402951397285306,1,642250,3
730329,0.9401470063246264,1,642250,4
1110203,0.9397390782335296,1,642250,5
66483,0.21567701574382064,0,642250,6
196129,0.15981909369068442,0,642250,7
1014173,0.14454377980530148,0,642250,8
768030,0.14165292645937116,0,642250,9
697761,0.1327751027888017,0,642250,10
665182,0.08869360172912776,0,642250,11
1004232,0.0877736953248508,0,642250,12
755747,0.08644602390724362,0,642250,13
410629,0.08446489763862321,0,642250,14
961902,0.08433594284870831,0,642250,15
980305,0.0822908059971847,0,642250,16
449359,0.08225439916532763,0,642250,17
150996,0.08011576409223119,0,642250,18
792858,0.08001279109686976,0,642250,19
1095573,0.9919193031843143,1,642695,0
411247,0.9431487805609722,1,642695,1
610824,0.9408844906413327,1,642695,2
1019557,0.9407351730387319,1,642695,3
599317,0.9389119356199808,1,642695,4
420161,0.9368868223154228,1,642695,5
813948,0.9266790821961206,1,642695,6
820253,0.9244985784823443,1,642695,7
625816,0.4750994080722677,0,642695,8
213395,0.2756197947524113,0,642695,9
234260,0.22968960661324456,0,642695,10
800268,0.20239233250485078,0,642695,11
99414,0.19129729886491434,0,642695,12
787402,0.19104015406714034,0,642695,13
1053617,0.18475400756220506,0,642695,14
9527,0.17323008220233566,0,642695,15
734118,0.17188689799787343,0,642695,16
272045,0.1601335054137556,0,642695,17
508224,0.1537488437021474,0,642695,18
691833,0.14779114205362814,0,642695,19
476835,0.9920519976527977,1,643967,0
637170,0.9914187563573998,1,643967,1
663554,0.9876506503463928,1,643967,2
800836,0.9528636198532024,1,643967,3
372107,0.9436618550645337,1,643967,4
898819,0.943164427205661,1,643967,5
682460,0.9428187285919045,1,643967,6
