JobID,Y_prob,Y_pred,UserID,rank
446851,0.19357355250547711,0,727846,1
528028,0.18792422952419743,0,727846,2
773543,0.11724362080798743,0,727846,3
83898,0.11655236791766262,0,727846,4
996193,0.11061016435367277,0,727846,5
480473,0.1089848763920854,0,727846,6
451781,0.10610906249584338,0,727846,7
282716,0.10343212824840768,0,727846,8
316322,0.10258394664722122,0,727846,9
64247,0.08825706038487718,0,727846,10
798354,0.08822274338083254,0,727846,11
1072584,0.08767543207494526,0,727846,12
485531,0.08665490677009294,0,727846,13
1087890,0.08505254888847481,0,727846,14
60754,0.0845633432658981,0,727846,15
368992,0.07509220569765765,0,727846,16
748214,0.07280673200662555,0,727846,17
772851,0.07262678014788591,0,727846,18
615891,0.072461438930403,0,727846,19
63733,0.9615966363323601,1,728617,0
623824,0.9577835916828563,1,728617,1
596846,0.5618048951706751,1,728617,2
625816,0.31789000784374666,0,728617,3
273190,0.24668326095491475,0,728617,4
632081,0.2427991206892859,0,728617,5
575278,0.2207057944876002,0,728617,6
872952,0.21355721722110838,0,728617,7
488806,0.2131699326778593,0,728617,8
285053,0.1597290023255593,0,728617,9
709070,0.15740432140452373,0,728617,10
1027893,0.15396298841917375,0,728617,11
1091011,0.15111457792702818,0,728617,12
130608,0.14687335818869926,0,728617,13
245873,0.1415294844437985,0,728617,14
813948,0.13910840934959123,0,728617,15
460895,0.1384507443020586,0,728617,16
747621,0.1349960045636067,0,728617,17
68520,0.13463327085383944,0,728617,18
291105,0.1325966191938174,0,728617,19
992760,0.915282340374116,1,728782,0
397718,0.9125838961127729,1,728782,1
723483,0.9119800879719409,1,728782,2
385268,0.9096207345728359,1,728782,3
316152,0.13959861452243275,0,728782,4
586214,0.136459973552156,0,728782,5
940107,0.13632664178804801,0,728782,6
224129,0.12302259404860559,0,728782,7
388102,0.12072774495875907,0,728782,8
84885,0.11192567490374572,0,728782,9
931389,0.10373347505367787,0,728782,10
516125,0.09663538937775312,0,728782,11
714442,0.09574355921456584,0,728782,12
866672,0.08377655132322469,0,728782,13
388091,0.0687442330149717,0,728782,14
984626,0.06846869167802225,0,728782,15
988751,0.06661567680710123,0,728782,16
200862,0.06599085029641329,0,728782,17
1048681,0.06570988364049819,0,728782,18
1089437,0.06545051348178281,0,728782,19
1083227,0.9714842647101553,1,729591,0
522808,0.9682265033047647,1,729591,1
85045,0.9369491023398736,1,729591,2
126085,0.9335985812656686,1,729591,3
648543,0.9313558574221529,1,729591,4
768684,0.2041586089143631,0,729591,5
315300,0.18172583125637934,0,729591,6
492907,0.14801792574482506,0,729591,7
283987,0.13080077297021458,0,729591,8
1106764,0.13051027936965684,0,729591,9
962215,0.12838141013793486,0,729591,10
473694,0.12835365517890285,0,729591,11
502509,0.12782390192778817,0,729591,12
639143,0.12740910596841673,0,729591,13
726592,0.1202972084687156,0,729591,14
403036,0.11857502092958307,0,729591,15
172082,0.11821501591046774,0,729591,16
929956,0.11732611663975093,0,729591,17
156848,0.11730880017236837,0,729591,18
194373,0.11711103394775892,0,729591,19
581,0.970335749061843,1,730120,0
386,0.9700952832186059,1,730120,1
600138,0.9698457420011012,1,730120,2
40,0.9696074118153863,1,730120,3
600182,0.9693017295695063,1,730120,4
600406,0.9685869713156039,1,730120,5
511587,0.9683901909160341,1,730120,6
520812,0.9631733836744335,1,730120,7
871709,0.9173081685327401,1,730120,8
203919,0.9142317533967258,1,730120,9
488118,0.9142124120044307,1,730120,10
203562,0.9137755059719668,1,730120,11
293377,0.9123708714983461,1,730120,12
634935,0.9109907963211017,1,730120,13
59703,0.9109022539191284,1,730120,14
59832,0.9098091024822885,1,730120,15
1047645,0.9094620541494985,1,730120,16
925355,0.9085275155258086,1,730120,17
3666,0.8791242103770768,1,730120,18
331551,0.2596275181286355,0,730120,19
1081585,0.9156857405721871,1,730610,0
265970,0.9147570986294814,1,730610,1
430870,0.9136775658114579,1,730610,2
508210,0.28726708036646204,0,730610,3
327529,0.26813842623130074,0,730610,4
633167,0.23398131959666585,0,730610,5
562175,0.23255304392627651,0,730610,6
581071,0.22853515892508516,0,730610,7
613731,0.21881184698011097,0,730610,8
334840,0.21205722397773435,0,730610,9
505569,0.1598697961574513,0,730610,10
815136,0.15443714805697129,0,730610,11
291582,0.1539676408555695,0,730610,12
457503,0.15163003770274763,0,730610,13
502269,0.14982244130360103,0,730610,14
174565,0.1495932864157733,0,730610,15
755810,0.1484561225029317,0,730610,16
827307,0.14839900461585007,0,730610,17
109194,0.1481446370557858,0,730610,18
498307,0.14784619676381888,0,730610,19
496068,0.9189838988275985,1,731183,0
163264,0.9188025511924165,1,731183,1
5828,0.9144902446881585,1,731183,2
83815,0.17300121069259858,0,731183,3
569579,0.1373540459159337,0,731183,4
270236,0.13703962384675966,0,731183,5
1102068,0.13680483059781187,0,731183,6
32494,0.136509258945668,0,731183,7
405771,0.12624527526284096,0,731183,8
358417,0.12524978397698203,0,731183,9
111973,0.12245836407649388,0,731183,10
842174,0.12169157657550426,0,731183,11
997718,0.12049047262840591,0,731183,12
534905,0.112724431993787,0,731183,13
942624,0.10651304528461979,0,731183,14
470308,0.10481432863258833,0,731183,15
733449,0.10337830785688805,0,731183,16
740188,0.09691090854083359,0,731183,17
1080320,0.09336542622615443,0,731183,18
153171,0.08999760658340288,0,731183,19
259511,0.9907549837379579,1,731682,0
1026425,0.9903172437059375,1,731682,1
486120,0.9345333561050144,1,731682,2
657665,0.9319129119635653,1,731682,3
1010703,0.9304297243708876,1,731682,4
770741,0.9300974500392668,1,731682,5
214746,0.17313622548928417,0,731682,6
580034,0.16848416224643598,0,731682,7
919556,0.15918782002251244,0,731682,8
692578,0.1558449982328001,0,731682,9
583777,0.15474804125730948,0,731682,10
904904,0.11450520744310291,0,731682,11
859182,0.11409171200802107,0,731682,12
533107,0.10403736697630477,0,731682,13
126565,0.0922608620768834,0,731682,14
1041512,0.0916368002744819,0,731682,15
393479,0.08948653025416627,0,731682,16
609147,0.08727883274050895,0,731682,17
258364,0.08507125819260815,0,731682,18
476855,0.08278280313243397,0,731682,19
893443,0.9610032806798094,1,731711,0
791684,0.9570378864766896,1,731711,1
880975,0.9509854458154484,1,731711,2
661150,0.32689136921157724,0,731711,3
742940,0.2813330125318189,0,731711,4
757930,0.2784551518872011,0,731711,5
698523,0.2757569298394325,0,731711,6
743803,0.26875205741094305,0,731711,7
518084,0.2617867370916094,0,731711,8
1105422,0.2596546727562233,0,731711,9
152926,0.25503116760632893,0,731711,10
797833,0.25431545834476493,0,731711,11
151933,0.2523205499657925,0,731711,12
928763,0.2243059114048567,0,731711,13
1102534,0.221850743279941,0,731711,14
807234,0.21168069931084324,0,731711,15
896065,0.20421336895039258,0,731711,16
8768,0.19379309871742745,0,731711,17
239326,0.1851905832529732,0,731711,18
409225,0.18474702782355917,0,731711,19
225030,0.9712571474096573,1,731918,0
962510,0.9468369587097194,1,731918,1
1063795,0.9465117166783585,1,731918,2
34509,0.9456802704753652,1,731918,3
492110,0.9449203600403441,1,731918,4
385717,0.9432720392517843,1,731918,5
250664,0.2595759341576817,0,731918,6
167911,0.25780899494167714,0,731918,7
77316,0.24226868974638605,0,731918,8
893144,0.23077039441973704,0,731918,9
63165,0.22904186127390191,0,731918,10
709254,0.21430415357758723,0,731918,11
1097546,0.15990144788630176,0,731918,12
226985,0.1570214381169388,0,731918,13
975021,0.14624646931590052,0,731918,14
777793,0.14394373339011518,0,731918,15
101277,0.14205518907874132,0,731918,16
66494,0.1399390577263003,0,731918,17
1057775,0.139152381415942,0,731918,18
742868,0.13806341750450563,0,731918,19
919756,0.3891172597792118,0,731975,0
301010,0.37591331000650813,0,731975,1
39020,0.22642320865692583,0,731975,2
634741,0.21115182413943562,0,731975,3
866709,0.15655197328155523,0,731975,4
732213,0.1513826406700591,0,731975,5
817977,0.13676617351439393,0,731975,6
700868,0.1301321632545495,0,731975,7
1078797,0.12958420263317377,0,731975,8
906240,0.11448632208479927,0,731975,9
43865,0.10995801395278207,0,731975,10
743402,0.10942457742736295,0,731975,11
351367,0.10553720605357413,0,731975,12
947192,0.1050163352138471,0,731975,13
254289,0.0995796001413509,0,731975,14
33189,0.09855916868347012,0,731975,15
864091,0.09713161449514847,0,731975,16
1092563,0.09624792491748027,0,731975,17
1042274,0.09515100493726011,0,731975,18
1066620,0.08845680090116004,0,731975,19
1046000,0.8100500570650784,1,731985,0
901195,0.49804840536900824,0,731985,1
598926,0.47175823775434833,0,731985,2
1074944,0.4433209898207662,0,731985,3
877435,0.36194569660057674,0,731985,4
377346,0.3374202845039544,0,731985,5
492149,0.33674682722544735,0,731985,6
1052785,0.3325007414029239,0,731985,7
645649,0.32840509252415906,0,731985,8
733608,0.32222488496048335,0,731985,9
910587,0.3199020087851916,0,731985,10
789243,0.30500819087080866,0,731985,11
854954,0.26165978017974023,0,731985,12
790397,0.2581022914401631,0,731985,13
39291,0.2552478729294175,0,731985,14
479137,0.25512256123701016,0,731985,15
817842,0.2539517341060829,0,731985,16
337064,0.25342493900494845,0,731985,17
925677,0.2500336897011169,0,731985,18
1078803,0.24707563787099834,0,731985,19
384977,0.9672715353726191,1,732624,0
1060400,0.9662080081464685,1,732624,1
961118,0.9651816685101066,1,732624,2
942469,0.9648035524349208,1,732624,3
796324,0.9644677475654126,1,732624,4
376883,0.9642866021278618,1,732624,5
232075,0.9632969231872834,1,732624,6
742172,0.9632911727016497,1,732624,7
532925,0.9629831870232813,1,732624,8
989213,0.9497675859786346,1,732624,9
288865,0.9425237161416915,1,732624,10
828660,0.9421939147820082,1,732624,11
392271,0.9418355733898809,1,732624,12
950297,0.9410266159942338,1,732624,13
373064,0.9375193918738967,1,732624,14
205090,0.936594662997753,1,732624,15
520901,0.40911192078071257,0,732624,16
469814,0.3344798180291103,0,732624,17
1006014,0.29141309552866085,0,732624,18
772236,0.2758150570352619,0,732624,19
233871,0.43894429503910765,0,734239,0
911765,0.15681319369503388,0,734239,1
202392,0.15475878245574531,0,734239,2
796352,0.13250166978894343,0,734239,3
269681,0.12769775863154365,0,734239,4
623619,0.12014185462270505,0,734239,5
282387,0.11575410192617225,0,734239,6
28292,0.11501302697215048,0,734239,7
922981,0.09918328679290456,0,734239,8
333094,0.09500004644566776,0,734239,9
758841,0.09179640246983865,0,734239,10
637591,0.08916035892260893,0,734239,11
535461,0.08593752180868355,0,734239,12
38010,0.08570607373597508,0,734239,13
159228,0.08553871519460922,0,734239,14
857659,0.08490036684484661,0,734239,15
637780,0.08488930955544059,0,734239,16
282616,0.08488159581574334,0,734239,17
883990,0.08444424852865168,0,734239,18
980455,0.0840139355132067,0,734239,19
922266,0.976775955112243,1,734306,0
820945,0.9751404970638186,1,734306,1
861439,0.9502823361471177,1,734306,2
382042,0.94401086111497,1,734306,3
447307,0.9438339663173109,1,734306,4
931505,0.9405722969407943,1,734306,5
756429,0.940407668275788,1,734306,6
346528,0.9397572037856187,1,734306,7
667471,0.9385104267123994,1,734306,8
805316,0.9345045381598341,1,734306,9
334855,0.9323203879526483,1,734306,10
247393,0.8307087887415135,1,734306,11
450624,0.827555658457706,1,734306,12
614988,0.816905704175539,1,734306,13
314863,0.23733279269162635,0,734306,14
1044058,0.1937760362985258,0,734306,15
613788,0.15457579671576668,0,734306,16
1046305,0.1407448842153016,0,734306,17
189494,0.1321808745187755,0,734306,18
194604,0.12985760946676136,0,734306,19
717108,0.12296780558805849,0,734646,0
31081,0.10381506730929561,0,734646,1
525883,0.08997251497479805,0,734646,2
104285,0.08988247761443192,0,734646,3
976435,0.08544371708442758,0,734646,4
470001,0.0822961298402101,0,734646,5
990953,0.07918815471824857,0,734646,6
540075,0.07829178981830467,0,734646,7
729955,0.07695910227762472,0,734646,8
995108,0.07667243757796421,0,734646,9
700700,0.07582895114333556,0,734646,10
809406,0.07230573476132816,0,734646,11
260320,0.07166156515771904,0,734646,12
756484,0.07063496499768995,0,734646,13
700663,0.0706169631504204,0,734646,14
725534,0.06868575639519728,0,734646,15
437578,0.06138066270630226,0,734646,16
578232,0.04934067841735437,0,734646,17
835861,0.04015120316674394,0,734646,18
718238,0.039954434704603636,0,734646,19
1099780,0.2645689563663138,0,735412,0
186619,0.26152033039161265,0,735412,1
698595,0.25978692958163,0,735412,2
969638,0.243639640714888,0,735412,3
784876,0.23636638060070458,0,735412,4
750007,0.19946590070102477,0,735412,5
187941,0.19517624448645574,0,735412,6
312202,0.18346748197700855,0,735412,7
340223,0.18103291553137346,0,735412,8
1043177,0.17702381417715876,0,735412,9
942659,0.17511027061757622,0,735412,10
80372,0.1727556612092074,0,735412,11
683340,0.16692617092364298,0,735412,12
290380,0.16500002726164187,0,735412,13
146568,0.16265869204743022,0,735412,14
926026,0.1622785396199752,0,735412,15
192785,0.16149069362935436,0,735412,16
1075881,0.1599231673358194,0,735412,17
25283,0.1597363295503036,0,735412,18
473593,0.15923291296223233,0,735412,19
286793,0.9924420311448499,1,735418,0
1092406,0.9919812917970597,1,735418,1
241897,0.9667797594395863,1,735418,2
649984,0.9305879798291141,1,735418,3
730819,0.5568119535070342,1,735418,4
292179,0.4799247093922193,0,735418,5
520901,0.39033439639974427,0,735418,6
826897,0.32346546267232973,0,735418,7
624099,0.31288764372529093,0,735418,8
580636,0.2516103139999374,0,735418,9
261472,0.2456845977677439,0,735418,10
797012,0.24421539444214896,0,735418,11
168582,0.24378869710329318,0,735418,12
202423,0.23816114129992944,0,735418,13
798316,0.23482623691498114,0,735418,14
1009061,0.2301866512231543,0,735418,15
579602,0.22981784909406514,0,735418,16
925473,0.2286708837302909,0,735418,17
895545,0.2281472565131259,0,735418,18
1102815,0.21928327516691232,0,735418,19
710877,0.9665753001585244,1,735428,0
969741,0.9626953261545393,1,735428,1
787891,0.9615330345018716,1,735428,2
939154,0.9611387019736011,1,735428,3
966536,0.9609377775894086,1,735428,4
472989,0.959454292612612,1,735428,5
1051203,0.8830946916636684,1,735428,6
1039777,0.878979636497376,1,735428,7
243539,0.1775222495772373,0,735428,8
1107113,0.17339549294701098,0,735428,9
203292,0.15632129491058802,0,735428,10
456641,0.14362507225812435,0,735428,11
642710,0.1396791966669439,0,735428,12
1004717,0.13894337100276186,0,735428,13
1080936,0.11518080031381367,0,735428,14
1081309,0.11338129238458838,0,735428,15
162939,0.11004993542621756,0,735428,16
250777,0.1069005180024721,0,735428,17
821320,0.10535338680545193,0,735428,18
410021,0.10522547238449416,0,735428,19
328983,0.9931195265667255,1,735685,0
923807,0.9011690519053529,1,735685,1
111013,0.8489203287749838,1,735685,2
906857,0.8356989378523575,1,735685,3
281585,0.3310743966505981,0,735685,4
39548,0.19439390101848103,0,735685,5
90761,0.1726535126821138,0,735685,6
602357,0.17039665209110055,0,735685,7
476619,0.1578486877561359,0,735685,8
330582,0.15644500933792596,0,735685,9
561575,0.1341920852573131,0,735685,10
857914,0.11673662174704628,0,735685,11
208622,0.11460186653507556,0,735685,12
543721,0.09903157918430054,0,735685,13
566450,0.09818270340750052,0,735685,14
1059849,0.09787272259910598,0,735685,15
1179,0.09596047339970523,0,735685,16
940303,0.09395823819986662,0,735685,17
281847,0.09188824637002954,0,735685,18
884899,0.0899826235804044,0,735685,19
546279,0.9513278259641201,1,735704,0
100854,0.2876473706366174,0,735704,1
595428,0.24873029712201125,0,735704,2
1053576,0.229973118763512,0,735704,3
752177,0.18216691880526106,0,735704,4
808974,0.18009880602679124,0,735704,5
892277,0.17402462128097634,0,735704,6
950750,0.16749544589394674,0,735704,7
314757,0.16425681421935734,0,735704,8
176566,0.1597809787398365,0,735704,9
1091887,0.15736927360443803,0,735704,10
615165,0.1540566415852662,0,735704,11
231244,0.14774778250187814,0,735704,12
7194,0.13421546426020828,0,735704,13
339840,0.13276057426594676,0,735704,14
11243,0.1320421499237915,0,735704,15
220001,0.12754419847137038,0,735704,16
261498,0.12702729691526296,0,735704,17
873729,0.1268511409904095,0,735704,18
613714,0.12656323392381832,0,735704,19
895365,0.992700709051971,1,736082,0
382299,0.9578129520456825,1,736082,1
826535,0.957341993536222,1,736082,2
853979,0.9571808193860338,1,736082,3
786517,0.956441628166508,1,736082,4
8602,0.9552403816657087,1,736082,5
588149,0.955123585823655,1,736082,6
341313,0.9548062078245294,1,736082,7
797468,0.9537001899934099,1,736082,8
909048,0.9527187832113244,1,736082,9
368376,0.9449621151403962,1,736082,10
488548,0.24634460081972956,0,736082,11
666745,0.19559521386998016,0,736082,12
628721,0.18904471198573414,0,736082,13
46552,0.18510275509508867,0,736082,14
830646,0.17352651994104587,0,736082,15
1097613,0.15910767129357473,0,736082,16
101858,0.15769843517417798,0,736082,17
326118,0.15638594677107806,0,736082,18
764529,0.15579454628399997,0,736082,19
879222,0.2710238587953453,0,736903,0
365727,0.23708719172876735,0,736903,1
48060,0.176036423985423,0,736903,2
1012322,0.13193600265793312,0,736903,3
1014925,0.1316039065874833,0,736903,4
573275,0.1054941452864985,0,736903,5
850511,0.08531476006432477,0,736903,6
306078,0.0800503834654982,0,736903,7
1063452,0.07497959434723453,0,736903,8
49151,0.07494894582479088,0,736903,9
1001448,0.07452360991426943,0,736903,10
1020108,0.07392674867225459,0,736903,11
140873,0.07155417549086282,0,736903,12
81677,0.0715084794058938,0,736903,13
589767,0.07120018783120012,0,736903,14
48730,0.07117725599996909,0,736903,15
152212,0.0710958747841014,0,736903,16
587724,0.07063964393424929,0,736903,17
617378,0.07059957676242994,0,736903,18
291064,0.0704508103453866,0,736903,19
747752,0.9476280388106507,1,736917,0
740172,0.9474478975171682,1,736917,1
284485,0.9460266482047549,1,736917,2
450174,0.17011332114333844,0,736917,3
830646,0.15377702030639764,0,736917,4
1661,0.14970149229162144,0,736917,5
1027053,0.14677940642355186,0,736917,6
432415,0.1449501110837834,0,736917,7
391208,0.13601230369551937,0,736917,8
925416,0.13086819912367878,0,736917,9
296828,0.08715178625745731,0,736917,10
648090,0.083822044861998,0,736917,11
364113,0.08349553004901154,0,736917,12
575172,0.0826589408429887,0,736917,13
685142,0.08259687522021908,0,736917,14
522995,0.08240840773409028,0,736917,15
807577,0.082230601563008,0,736917,16
550454,0.08205132148289943,0,736917,17
573824,0.0812827042950626,0,736917,18
844149,0.08098263129530148,0,736917,19
279274,0.9554236655044132,1,737909,0
475366,0.9545051596802184,1,737909,1
275503,0.9541951054559797,1,737909,2
282642,0.9525456862356477,1,737909,3
890525,0.8923016203014092,1,737909,4
80948,0.8831144701103311,1,737909,5
67015,0.8336102251595197,1,737909,6
970510,0.2707952295174546,0,737909,7
381763,0.1656542569426846,0,737909,8
552480,0.16481304597385202,0,737909,9
173107,0.14885119394463198,0,737909,10
505429,0.13352405074747076,0,737909,11
936896,0.1188515971595682,0,737909,12
587131,0.10902789213082321,0,737909,13
173622,0.10581127606984965,0,737909,14
938855,0.10074097786324221,0,737909,15
277796,0.1001112526388052,0,737909,16
334641,0.09896655327239645,0,737909,17
68732,0.09737947105176946,0,737909,18
318383,0.09697374176682347,0,737909,19
774047,0.9697710798442737,1,738662,0
323744,0.9568882147378323,1,738662,1
916936,0.9563809511580508,1,738662,2
39109,0.9559615788567734,1,738662,3
222313,0.9555027962120984,1,738662,4
1055469,0.9554304015237788,1,738662,5
613425,0.9539451283355693,1,738662,6
638900,0.4501484684085331,0,738662,7
513595,0.3082269645428303,0,738662,8
146608,0.2808033734302256,0,738662,9
500368,0.25697131791844563,0,738662,10
966423,0.23115769172137704,0,738662,11
541889,0.23060582739684976,0,738662,12
632204,0.22933793017612122,0,738662,13
1102599,0.22250287394008944,0,738662,14
925564,0.22112700887565456,0,738662,15
312762,0.22048604011959072,0,738662,16
202978,0.2181073157833518,0,738662,17
625162,0.20737115155445693,0,738662,18
1003347,0.2068260915832378,0,738662,19
1042571,0.9250891524728325,1,738840,0
137274,0.9231932350482873,1,738840,1
409858,0.9208333497451539,1,738840,2
934752,0.9190378546252371,1,738840,3
282442,0.24439268441226877,0,738840,4
137398,0.2021616150227455,0,738840,5
210706,0.15876634153721733,0,738840,6
828119,0.1276909797419354,0,738840,7
898583,0.12318525844739253,0,738840,8
883636,0.11957560525327009,0,738840,9
666835,0.11921602873221303,0,738840,10
162832,0.11773270417923361,0,738840,11
761200,0.11332441290352349,0,738840,12
440408,0.10041522212529203,0,738840,13
1045651,0.10013797804280851,0,738840,14
373978,0.09889485759734057,0,738840,15
807307,0.0987759757772942,0,738840,16
438203,0.09718944602596617,0,738840,17
782475,0.09294681757769208,0,738840,18
255339,0.09024797987118595,0,738840,19
984324,0.9877754459322571,1,739091,0
48013,0.9236158996202789,1,739091,1
216444,0.9235197656709437,1,739091,2
481709,0.9217027550040628,1,739091,3
15554,0.9162018437691731,1,739091,4
472298,0.9132850712658054,1,739091,5
837090,0.9131499223434334,1,739091,6
353763,0.9116763904443265,1,739091,7
1038150,0.9086153957790113,1,739091,8
652772,0.9056069391326046,1,739091,9
494927,0.23522400080365513,0,739091,10
973610,0.18100470084457995,0,739091,11
502148,0.17519263229822424,0,739091,12
497721,0.17473062170539144,0,739091,13
274047,0.16795655217519107,0,739091,14
901170,0.16184638883995317,0,739091,15
63895,0.13763437918542823,0,739091,16
43890,0.1305148643520911,0,739091,17
605860,0.1253156473042302,0,739091,18
667451,0.12197961568778308,0,739091,19
675683,0.3039583330593915,0,739270,0
307058,0.15813628531616217,0,739270,1
608754,0.1501709900931224,0,739270,2
152164,0.1300108934018821,0,739270,3
972714,0.12316356607650603,0,739270,4
298810,0.12259437583497736,0,739270,5
245384,0.11022889291474051,0,739270,6
645929,0.0969307796565737,0,739270,7
940042,0.09384727956367354,0,739270,8
804826,0.09027105598472258,0,739270,9
173659,0.0897401287877024,0,739270,10
340580,0.08864148420761608,0,739270,11
816954,0.08833967617192551,0,739270,12
123233,0.08783226351632291,0,739270,13
291666,0.08667369180482876,0,739270,14
784529,0.08627716723089757,0,739270,15
907508,0.08568655876046737,0,739270,16
756408,0.08534049115117825,0,739270,17
254116,0.08463712612772825,0,739270,18
396198,0.08344399278672666,0,739270,19
913277,0.9423359149197249,1,739801,0
1016537,0.81731402925461,1,739801,1
655166,0.7452376184838688,1,739801,2
928071,0.1553794800194754,0,739801,3
827236,0.13560926295404108,0,739801,4
909928,0.12664605777227536,0,739801,5
876468,0.11481373723691114,0,739801,6
639170,0.10702916745802209,0,739801,7
789256,0.1048674492457603,0,739801,8
184792,0.10402988291123053,0,739801,9
1115614,0.10321732487063101,0,739801,10
534209,0.10209657722149328,0,739801,11
481449,0.10073774744091521,0,739801,12
980426,0.09985958064875881,0,739801,13
927934,0.09774784641734816,0,739801,14
1088442,0.09481787255704614,0,739801,15
875956,0.0946788273468244,0,739801,16
148525,0.09458282450552169,0,739801,17
586976,0.09429956131928835,0,739801,18
534160,0.09053817702521373,0,739801,19
167979,0.9598396451783955,1,740099,0
156182,0.24691901359197327,0,740099,1
775696,0.19418276436369095,0,740099,2
1076880,0.1867797041620342,0,740099,3
600649,0.18270690485306965,0,740099,4
468029,0.17150683465432506,0,740099,5
686442,0.1484543541934389,0,740099,6
568499,0.14361282276965578,0,740099,7
577060,0.14290547581626228,0,740099,8
1038931,0.13602877869058275,0,740099,9
614865,0.12915685492829718,0,740099,10
1083197,0.12225481354565057,0,740099,11
281651,0.12026685279260761,0,740099,12
314551,0.11392665557550882,0,740099,13
314734,0.11355044767341325,0,740099,14
607041,0.11088990619235148,0,740099,15
467125,0.10049666326790424,0,740099,16
525944,0.09937400680697658,0,740099,17
277804,0.09858516264379352,0,740099,18
401446,0.09769745592707473,0,740099,19
976994,0.9518309828469094,1,740776,0
475516,0.9482042499683367,1,740776,1
1113451,0.9471606010618462,1,740776,2
25017,0.9450912559046287,1,740776,3
559024,0.8786280017295144,1,740776,4
1024388,0.29107603976375024,0,740776,5
1041638,0.2668852857144162,0,740776,6
743904,0.24668661090331492,0,740776,7
1015754,0.1698561649098378,0,740776,8
316160,0.13246939368920704,0,740776,9
495442,0.1289726613551852,0,740776,10
820707,0.11954117805401682,0,740776,11
1024059,0.11760693359576978,0,740776,12
855296,0.11704006785117826,0,740776,13
175283,0.10917238238930321,0,740776,14
873394,0.10418159482419871,0,740776,15
1104864,0.10357466554726491,0,740776,16
336007,0.10102106615031084,0,740776,17
637152,0.09541255184492842,0,740776,18
23571,0.09333711180228763,0,740776,19
816494,0.9126647479228555,1,741607,0
456935,0.9108868436414929,1,741607,1
876495,0.9100595028513088,1,741607,2
1049886,0.9099076220408459,1,741607,3
47745,0.9095405860197338,1,741607,4
399700,0.9088866297580908,1,741607,5
666493,0.9075517138158995,1,741607,6
654924,0.9056552223176838,1,741607,7
720980,0.9035467741688518,1,741607,8
422107,0.9015296115050272,1,741607,9
215279,0.9001314433128107,1,741607,10
100773,0.8882140383180661,1,741607,11
214312,0.2725537113763402,0,741607,12
1049977,0.14905058419079145,0,741607,13
16856,0.1481340157240782,0,741607,14
760608,0.1391426550501305,0,741607,15
1091762,0.1361330351641474,0,741607,16
676816,0.12829420975067768,0,741607,17
460637,0.12810324110137278,0,741607,18
1014000,0.12265005350049864,0,741607,19
786817,0.9653913681398476,1,741931,0
951879,0.9635072273386744,1,741931,1
156533,0.9620368882472577,1,741931,2
606177,0.9580956101021701,1,741931,3
511607,0.39728803766861326,0,741931,4
997760,0.2503963378019819,0,741931,5
173052,0.23308842562492937,0,741931,6
1090926,0.2111407173072606,0,741931,7
577124,0.1919171815578639,0,741931,8
1090087,0.18614604942207744,0,741931,9
106531,0.18276451970578042,0,741931,10
908497,0.17432823921267224,0,741931,11
772934,0.168091918070622,0,741931,12
670324,0.1656260345148896,0,741931,13
334151,0.16072134323688164,0,741931,14
7434,0.15864870544625187,0,741931,15
661247,0.15551439336586317,0,741931,16
760670,0.1550536074467192,0,741931,17
1089762,0.15258130427354114,0,741931,18
293459,0.1511097681808751,0,741931,19
1065465,0.9489356802915377,1,742678,0
1075583,0.9404529553115498,1,742678,1
69460,0.1499967942920669,0,742678,2
157777,0.14185430002738247,0,742678,3
887197,0.13173383568153155,0,742678,4
742759,0.12861208139825983,0,742678,5
400908,0.119155057385929,0,742678,6
1020916,0.1165007121952875,0,742678,7
299713,0.10761431760076871,0,742678,8
693057,0.10661001309104948,0,742678,9
177491,0.10485094792245908,0,742678,10
495138,0.10476977687652643,0,742678,11
890048,0.10190629231562862,0,742678,12
60754,0.09848801982814623,0,742678,13
817607,0.09238611815765951,0,742678,14
102450,0.09034218728740295,0,742678,15
216402,0.08715202542702224,0,742678,16
456654,0.0826406779572314,0,742678,17
1110088,0.07749571359047146,0,742678,18
211154,0.07607707220878081,0,742678,19
169564,0.9355952003167716,1,742761,0
16650,0.3552245711898501,0,742761,1
156767,0.2549252528589056,0,742761,2
392166,0.16841134841213667,0,742761,3
628314,0.13560882457685844,0,742761,4
147978,0.12862157994316473,0,742761,5
45733,0.12190074967433853,0,742761,6
11416,0.12033847583219232,0,742761,7
750111,0.11930075116953051,0,742761,8
297747,0.11212318416492544,0,742761,9
43396,0.11207706584233501,0,742761,10
140897,0.11061283354890485,0,742761,11
887971,0.10968447344621218,0,742761,12
99099,0.10284666410266283,0,742761,13
803781,0.1013912885226937,0,742761,14
553592,0.10039214228832388,0,742761,15
446709,0.09857689728355931,0,742761,16
14091,0.09751813317252618,0,742761,17
780323,0.09585950946504632,0,742761,18
1112176,0.09584651756170616,0,742761,19
826416,0.9635878932890833,1,742859,0
927855,0.959243177334893,1,742859,1
18391,0.7793463078594837,1,742859,2
378952,0.7782685162356208,1,742859,3
810788,0.772365259847963,1,742859,4
148292,0.17562927799345215,0,742859,5
496990,0.15000594226284417,0,742859,6
250392,0.14805493921144464,0,742859,7
402113,0.11532593356125018,0,742859,8
473678,0.10914921375875662,0,742859,9
199470,0.09854909549682586,0,742859,10
38000,0.095974259548287,0,742859,11
257877,0.09127464271555812,0,742859,12
449238,0.0829899097317635,0,742859,13
