JobID,Y_prob,Y_pred,UserID,rank
879433,0.7507012521018398,1,871686,10
46216,0.747605601342299,1,871686,11
437327,0.7419663918675147,1,871686,12
16158,0.7317179335147324,1,871686,13
1082398,0.730957336663533,1,871686,14
772959,0.7302647034751936,1,871686,15
27210,0.7220982937696712,1,871686,16
384029,0.7172609979221045,1,871686,17
951470,0.7111286495372625,1,871686,18
668018,0.7108427483769201,1,871686,19
533948,0.8389720103160714,1,871775,0
284750,0.7525516471956121,1,871775,1
167846,0.7245512583631084,1,871775,2
467425,0.7217167724522733,1,871775,3
63343,0.7166435268383613,1,871775,4
767369,0.711499031930983,1,871775,5
490279,0.7062141389518803,1,871775,6
839200,0.6971856381699513,1,871775,7
558173,0.6919243603249996,1,871775,8
682806,0.6822408884355871,1,871775,9
919957,0.6569826185784254,1,871775,10
81511,0.6430816121902564,1,871775,11
780478,0.6115204105901435,1,871775,12
790766,0.6102017684386895,1,871775,13
167175,0.5956445058371908,1,871775,14
560409,0.5754560933064587,1,871775,15
744397,0.537573702014019,1,871775,16
344144,0.5213676097116151,1,871775,17
583476,0.51921510562141,1,871775,18
787354,0.5183187433702974,1,871775,19
485531,0.8298519863316862,1,872554,0
247278,0.736517726528591,1,872554,1
1103613,0.7277499623421133,1,872554,2
999725,0.7211883848556792,1,872554,3
949495,0.7086102083165358,1,872554,4
473249,0.6892575270955644,1,872554,5
969171,0.6638022103861609,1,872554,6
878956,0.6555325980766085,1,872554,7
843425,0.6465844365628629,1,872554,8
1001177,0.643181616697407,1,872554,9
743424,0.6429443797451235,1,872554,10
418051,0.6405783339513547,1,872554,11
587740,0.6221829455374956,1,872554,12
1056912,0.6192618093502735,1,872554,13
445470,0.6120135954663211,1,872554,14
182493,0.5960037453198058,1,872554,15
900961,0.5950711996453765,1,872554,16
605827,0.5434363199415146,1,872554,17
895446,0.5398208217317675,1,872554,18
969103,0.5317215830837272,1,872554,19
599982,0.9402029334600096,1,873035,0
1115793,0.9366172900717654,1,873035,1
234023,0.9084216602358455,1,873035,2
879131,0.8674408169804392,1,873035,3
185085,0.8658615900342836,1,873035,4
577382,0.8615164423690642,1,873035,5
815186,0.8597878515137298,1,873035,6
1100567,0.858460951212769,1,873035,7
263455,0.8508363111056199,1,873035,8
350504,0.833731743235516,1,873035,9
503340,0.8328943907385716,1,873035,10
772715,0.8195873804757077,1,873035,11
451673,0.8187169326996324,1,873035,12
675593,0.8146795375668884,1,873035,13
378260,0.8120506875383304,1,873035,14
864701,0.7932256103536258,1,873035,15
757514,0.7929905747321528,1,873035,16
929706,0.790896248247569,1,873035,17
1099351,0.7863130291095889,1,873035,18
139821,0.7837614805795952,1,873035,19
202370,0.9289306845510602,1,874732,0
1094348,0.9075443452268214,1,874732,1
872319,0.9024190684046484,1,874732,2
489144,0.889068357021136,1,874732,3
607662,0.871593545349526,1,874732,4
873194,0.8555935291754468,1,874732,5
881350,0.8198225639716142,1,874732,6
527820,0.8089028082317915,1,874732,7
616079,0.8000516675951062,1,874732,8
280889,0.7885053185257975,1,874732,9
287225,0.7602180694784931,1,874732,10
615165,0.75777244801791,1,874732,11
307520,0.7420780736324185,1,874732,12
1017180,0.7256993944415148,1,874732,13
639555,0.711771902503882,1,874732,14
887647,0.7089495198370377,1,874732,15
497944,0.7023427235023056,1,874732,16
504944,0.6956003000742399,1,874732,17
876809,0.6936483806831883,1,874732,18
219598,0.6873094829930327,1,874732,19
451337,0.8961477142675123,1,874884,0
601133,0.8843101702022658,1,874884,1
896159,0.8594127594010517,1,874884,2
147405,0.8509013221315654,1,874884,3
177615,0.8396499174723424,1,874884,4
151553,0.8387275271147027,1,874884,5
584591,0.8360257907589922,1,874884,6
331278,0.8251443277903319,1,874884,7
1060,0.8153706200889714,1,874884,8
817506,0.780343855823186,1,874884,9
362222,0.7733924745377131,1,874884,10
28158,0.7722202585748548,1,874884,11
5853,0.7392038470898088,1,874884,12
280967,0.7359111993646765,1,874884,13
517596,0.7246135809573457,1,874884,14
47243,0.7227744944878216,1,874884,15
1035270,0.7163020141705807,1,874884,16
879843,0.7135963153165195,1,874884,17
298084,0.6951638310172412,1,874884,18
1107125,0.6774525906447539,1,874884,19
194899,0.7828895773495579,1,876296,0
575278,0.7361902518932523,1,876296,1
548383,0.6921943785591331,1,876296,2
386970,0.5422871174702211,1,876296,3
850290,0.5350642762632167,1,876296,4
694594,0.514676801853358,1,876296,5
1080682,0.5070419290234056,1,876296,6
580047,0.5035053955870358,1,876296,7
209093,0.45808885517990316,0,876296,8
916386,0.4440125383070894,0,876296,9
73962,0.4251909680619324,0,876296,10
268561,0.42016743243983595,0,876296,11
516444,0.41729915089142994,0,876296,12
732376,0.41716712114142046,0,876296,13
427141,0.4168672066210153,0,876296,14
461191,0.39138975777685364,0,876296,15
795967,0.3826346978337719,0,876296,16
815359,0.3625946217352562,0,876296,17
907984,0.33384335132027426,0,876296,18
354167,0.33032898187197046,0,876296,19
628529,0.8906388546504685,1,876495,0
581500,0.873412768184119,1,876495,1
459811,0.8697105246915539,1,876495,2
66473,0.8252847232342257,1,876495,3
339086,0.8108387604111026,1,876495,4
243537,0.8077401769146574,1,876495,5
280215,0.8061229344202957,1,876495,6
8444,0.7848975047522053,1,876495,7
760411,0.7817417085271494,1,876495,8
843438,0.7816546197944808,1,876495,9
442281,0.7750021232583376,1,876495,10
195706,0.7414957581746009,1,876495,11
887094,0.7234788170491306,1,876495,12
373925,0.7049401891263918,1,876495,13
481231,0.6753446935333475,1,876495,14
133707,0.6701253762304926,1,876495,15
545203,0.6582410491720225,1,876495,16
265264,0.6569404423937968,1,876495,17
286360,0.6469012262058668,1,876495,18
700967,0.6256432583068022,1,876495,19
15827,0.9244279349060552,1,876546,0
1069213,0.8969180525698242,1,876546,1
892273,0.8704332746882376,1,876546,2
382523,0.8604599803443324,1,876546,3
810952,0.7834574788492925,1,876546,4
16018,0.7676405956072545,1,876546,5
966104,0.7639509257372787,1,876546,6
268576,0.7524199077217798,1,876546,7
562713,0.746632261641549,1,876546,8
554533,0.7379719259800517,1,876546,9
1025112,0.7254948392602466,1,876546,10
1036960,0.7162442951890297,1,876546,11
133447,0.691867230509932,1,876546,12
792168,0.6888563177341114,1,876546,13
11246,0.6702184604529297,1,876546,14
431340,0.6696274371518457,1,876546,15
1043973,0.6612674274069354,1,876546,16
80240,0.6370002627242677,1,876546,17
662617,0.6359937112838893,1,876546,18
545662,0.6316736743692317,1,876546,19
52484,0.9232739058794304,1,876997,0
840149,0.9053968807029323,1,876997,1
201080,0.8873979438098483,1,876997,2
212592,0.876425299201664,1,876997,3
563185,0.8624205246445825,1,876997,4
633582,0.8621526402922186,1,876997,5
327447,0.8589228869604485,1,876997,6
905155,0.8505689763255946,1,876997,7
954211,0.8255814750288984,1,876997,8
16634,0.781528320423398,1,876997,9
508110,0.7753675299950621,1,876997,10
1099167,0.7739995706680689,1,876997,11
379491,0.741178219628803,1,876997,12
569267,0.7018321522299712,1,876997,13
612089,0.6998025483804762,1,876997,14
1106572,0.6592429520905915,1,876997,15
1057178,0.6245764176235685,1,876997,16
478309,0.6040383933125139,1,876997,17
10826,0.5734398640058018,1,876997,18
895964,0.5645443369743711,1,876997,19
25817,0.8613256148206673,1,877458,0
216140,0.8462389168257851,1,877458,1
310840,0.8238079762243353,1,877458,2
506622,0.7978119234842226,1,877458,3
215291,0.7857528083207986,1,877458,4
28419,0.7648392030181345,1,877458,5
479208,0.7553971529235474,1,877458,6
27800,0.7386000646242522,1,877458,7
1051603,0.7372968343606368,1,877458,8
173810,0.6990764124079945,1,877458,9
281540,0.6808718868119191,1,877458,10
34778,0.6750408755977125,1,877458,11
742475,0.6729994321560534,1,877458,12
906610,0.6690202885194461,1,877458,13
570879,0.660813045221301,1,877458,14
808486,0.6584880070164073,1,877458,15
58770,0.6533210431748145,1,877458,16
732469,0.64639762221581,1,877458,17
430132,0.5858323251804662,1,877458,18
349789,0.5692253294574016,1,877458,19
799035,0.8695652194514636,1,877596,0
203796,0.8321467636291896,1,877596,1
792119,0.8136639828240799,1,877596,2
211317,0.8019300206801108,1,877596,3
905755,0.7940711891991915,1,877596,4
650537,0.7754751933885907,1,877596,5
816104,0.7688333813662634,1,877596,6
631290,0.7657932300043336,1,877596,7
214038,0.7607812071164632,1,877596,8
811183,0.7287790429196128,1,877596,9
840153,0.7024290546807208,1,877596,10
539802,0.6845632893624234,1,877596,11
966358,0.6498564366619026,1,877596,12
302345,0.6281824125017051,1,877596,13
436977,0.6258214268125678,1,877596,14
649738,0.6155071314816927,1,877596,15
1035302,0.6087102920008062,1,877596,16
993216,0.6044186574488033,1,877596,17
822900,0.5756885275537176,1,877596,18
437508,0.5337751118755222,1,877596,19
628709,0.967402466636452,1,878253,0
474308,0.9226185048874546,1,878253,1
446119,0.9043595730914104,1,878253,2
566382,0.8747683410399107,1,878253,3
896221,0.872038946638113,1,878253,4
639484,0.8621525031770784,1,878253,5
332740,0.8527619281131327,1,878253,6
91250,0.8422592497523721,1,878253,7
502538,0.8356102092241764,1,878253,8
350738,0.8321043762798398,1,878253,9
580159,0.8309899755636887,1,878253,10
818313,0.8302916858260215,1,878253,11
368532,0.8241417327983652,1,878253,12
254772,0.8199862637425844,1,878253,13
885314,0.8153119095007823,1,878253,14
282486,0.8060397343545674,1,878253,15
45681,0.7924536424535824,1,878253,16
918996,0.7855189113072427,1,878253,17
322826,0.7768716643953614,1,878253,18
772839,0.7678751344455876,1,878253,19
877091,0.9433386211212955,1,880712,0
445301,0.8930074767185953,1,880712,1
1099034,0.8673167957376404,1,880712,2
295870,0.8517200285925055,1,880712,3
807662,0.8322790898453045,1,880712,4
1036517,0.831124357082813,1,880712,5
68677,0.8287438073062171,1,880712,6
260876,0.8251856961021218,1,880712,7
635124,0.7977625209789602,1,880712,8
1097482,0.7901176319719767,1,880712,9
918951,0.7879323999225091,1,880712,10
46826,0.771057303440212,1,880712,11
627761,0.768694385465396,1,880712,12
368840,0.7592366247300076,1,880712,13
61022,0.7494051186175461,1,880712,14
277427,0.7278558841089788,1,880712,15
611549,0.7181901293383325,1,880712,16
730949,0.716071792811954,1,880712,17
923950,0.7123434416074131,1,880712,18
192416,0.7105002900681003,1,880712,19
1104443,0.8036656558829071,1,880888,0
503618,0.7414555243236268,1,880888,1
470495,0.7248226153993184,1,880888,2
579924,0.7179319040860789,1,880888,3
101003,0.6942600367410542,1,880888,4
1106728,0.6825477077820689,1,880888,5
911030,0.6697038733207125,1,880888,6
313886,0.6674167588715952,1,880888,7
864214,0.5941372966157547,1,880888,8
577167,0.5885559307139938,1,880888,9
103207,0.5827141882174692,1,880888,10
1052122,0.5737814437797649,1,880888,11
75666,0.555207424606367,1,880888,12
86687,0.5372096108576104,1,880888,13
497175,0.5366365394834457,1,880888,14
28043,0.5359812869856957,1,880888,15
1055716,0.5317155848498342,1,880888,16
1019150,0.5197962852482075,1,880888,17
623198,0.5178617150414518,1,880888,18
1044045,0.513631629109276,1,880888,19
1105210,0.9328142575742094,1,881579,0
292175,0.9098153037953283,1,881579,1
287229,0.8705822242955723,1,881579,2
997738,0.8700575519214565,1,881579,3
1032331,0.8586686307257285,1,881579,4
296745,0.8242947819873062,1,881579,5
1012535,0.79668143587316,1,881579,6
808863,0.7571822581370986,1,881579,7
90561,0.7373469588283135,1,881579,8
918311,0.7286112454725435,1,881579,9
584211,0.723707524222231,1,881579,10
591206,0.7210148512252963,1,881579,11
695267,0.7004368617590416,1,881579,12
812005,0.6904714181581677,1,881579,13
734292,0.666372843718405,1,881579,14
974368,0.6453657862207973,1,881579,15
868630,0.6441804622671993,1,881579,16
883935,0.6041715636839069,1,881579,17
885807,0.5844702978092134,1,881579,18
23054,0.541722894032506,1,881579,19
901293,0.89919468915282,1,881676,0
629380,0.7379976104181273,1,881676,1
47555,0.7165060025971044,1,881676,2
933378,0.6050304776712098,1,881676,3
560023,0.5717689522168601,1,881676,4
148031,0.4328607973042069,0,881676,5
999613,0.4255963692996299,0,881676,6
470332,0.42449674908610846,0,881676,7
627917,0.4232184692690447,0,881676,8
980248,0.42023916848927023,0,881676,9
870598,0.41197338101543324,0,881676,10
934519,0.4106781697394634,0,881676,11
270976,0.3700335113794791,0,881676,12
394848,0.3532755452575597,0,881676,13
870713,0.34077515720015955,0,881676,14
198935,0.31056307472307376,0,881676,15
444058,0.29402176087218657,0,881676,16
671961,0.2898193497794351,0,881676,17
216423,0.2832807515124672,0,881676,18
682358,0.27511723238443203,0,881676,19
1009338,0.9527499847369567,1,882213,0
576744,0.9340959138988967,1,882213,1
1105002,0.9319868793708006,1,882213,2
1025947,0.9300785289270997,1,882213,3
28240,0.9298081510062419,1,882213,4
161781,0.9253925183452665,1,882213,5
300660,0.9230021202806158,1,882213,6
1089872,0.9189686561792971,1,882213,7
141836,0.8983211342690404,1,882213,8
262637,0.8786022853035398,1,882213,9
607555,0.877266687304886,1,882213,10
363076,0.8639954842670403,1,882213,11
196260,0.860800113858222,1,882213,12
48420,0.8412079899905616,1,882213,13
277313,0.803713183960471,1,882213,14
508253,0.787410777721459,1,882213,15
731125,0.7805324641371121,1,882213,16
996136,0.7662635546332444,1,882213,17
191052,0.7553111472752541,1,882213,18
795278,0.7468031278847688,1,882213,19
643954,0.9267832922220884,1,883711,0
502459,0.8196899776193257,1,883711,1
455326,0.7962517728134406,1,883711,2
704849,0.7580805315637629,1,883711,3
255117,0.7423247954855702,1,883711,4
430036,0.723391259204115,1,883711,5
342380,0.7177617867701379,1,883711,6
1019077,0.7166962094606416,1,883711,7
148255,0.7068778802254693,1,883711,8
509449,0.7051389762318928,1,883711,9
973744,0.6962714868629156,1,883711,10
281846,0.6816435500205138,1,883711,11
1058098,0.6589319002838527,1,883711,12
1086479,0.6523420778829506,1,883711,13
1101087,0.6468386666809752,1,883711,14
841231,0.6252643074904259,1,883711,15
1102587,0.6147243073751598,1,883711,16
270842,0.6072451150888842,1,883711,17
874362,0.5860951009765697,1,883711,18
336401,0.5787197677963355,1,883711,19
1102094,0.8846677843981089,1,883734,0
273005,0.8755354781170515,1,883734,1
886218,0.8482131565643779,1,883734,2
884889,0.8234278405832913,1,883734,3
1003367,0.7974128007001181,1,883734,4
125282,0.793539537631022,1,883734,5
215077,0.7848298664693923,1,883734,6
68638,0.7738591024546508,1,883734,7
447401,0.762320670271073,1,883734,8
858576,0.7446616638294379,1,883734,9
462852,0.7382345544793547,1,883734,10
522024,0.7261120975896634,1,883734,11
433382,0.7098271248270124,1,883734,12
579534,0.6810953665866009,1,883734,13
132398,0.6639888275523104,1,883734,14
542944,0.6590575824988998,1,883734,15
760024,0.6520101864320763,1,883734,16
88027,0.6402711677019105,1,883734,17
446411,0.6395655925592918,1,883734,18
868274,0.6376050849120064,1,883734,19
333610,0.8787914526155327,1,884580,0
515974,0.8654190393355833,1,884580,1
565772,0.8486432658521341,1,884580,2
969062,0.8460430583027122,1,884580,3
979062,0.8404793854492918,1,884580,4
551497,0.8397038731712292,1,884580,5
213928,0.8039792789304423,1,884580,6
186490,0.7934178562571934,1,884580,7
286659,0.7842368172428953,1,884580,8
703497,0.7755116912257015,1,884580,9
581328,0.7456269901727985,1,884580,10
574497,0.7427944024386655,1,884580,11
801481,0.724856959154894,1,884580,12
632882,0.7176135138338214,1,884580,13
602985,0.6892453847356633,1,884580,14
202153,0.6595455884821616,1,884580,15
123724,0.6205268125152705,1,884580,16
386955,0.617869713066348,1,884580,17
285250,0.6127962480083469,1,884580,18
860072,0.6090580173860822,1,884580,19
638752,0.7966920755993286,1,885019,0
565323,0.6691017864595438,1,885019,1
970463,0.6363904245818135,1,885019,2
187956,0.6127978941488579,1,885019,3
1008033,0.5899217455426503,1,885019,4
726028,0.5859474786684143,1,885019,5
132163,0.5837364616238471,1,885019,6
270842,0.5599851426378749,1,885019,7
191313,0.5596061218541685,1,885019,8
808372,0.5394482395817618,1,885019,9
389511,0.4614404616170248,0,885019,10
777703,0.4461857369933343,0,885019,11
717401,0.43553107758053944,0,885019,12
523164,0.43422276946364735,0,885019,13
370989,0.4273130108915083,0,885019,14
759320,0.4037890371964891,0,885019,15
785841,0.4018623623820149,0,885019,16
103114,0.39108513137711004,0,885019,17
689797,0.35171442819859894,0,885019,18
153553,0.3294299777206985,0,885019,19
441773,0.9625547319059649,1,885546,0
1101648,0.9341694598389614,1,885546,1
525201,0.9300802400445127,1,885546,2
931122,0.8519202674223244,1,885546,3
484709,0.8157167411133451,1,885546,4
237589,0.8037415972223729,1,885546,5
1003747,0.7876545755075024,1,885546,6
4585,0.7825173570222441,1,885546,7
1071119,0.7727237301332125,1,885546,8
776414,0.7324461518147088,1,885546,9
566121,0.6937621695274279,1,885546,10
86379,0.6309483573457886,1,885546,11
837499,0.6166610560785136,1,885546,12
584795,0.5970575627706075,1,885546,13
778750,0.5797915452395147,1,885546,14
1016890,0.5342752581667033,1,885546,15
616657,0.5168211241037884,1,885546,16
930945,0.5053939588087301,1,885546,17
1048453,0.501847868228527,1,885546,18
307283,0.4864534676718825,0,885546,19
860760,0.9015704080695948,1,886575,0
765756,0.9012306407175062,1,886575,1
217157,0.8742366053728076,1,886575,2
491277,0.8680885918088815,1,886575,3
315483,0.8452201682950405,1,886575,4
512026,0.8379704883975677,1,886575,5
180129,0.8202493135106743,1,886575,6
286233,0.7415672575841887,1,886575,7
853749,0.7389368123382067,1,886575,8
517313,0.7264596090767137,1,886575,9
209132,0.7182777143939747,1,886575,10
452479,0.715779945948668,1,886575,11
1027459,0.7128550754669283,1,886575,12
1063254,0.712126082615892,1,886575,13
368261,0.7064834886559858,1,886575,14
1063208,0.6889193096346764,1,886575,15
461865,0.6601504267976679,1,886575,16
545203,0.6590850453094516,1,886575,17
823732,0.6153417422013154,1,886575,18
281525,0.5757099454446213,1,886575,19
152352,0.8077874018904015,1,886916,0
58571,0.7948874946250413,1,886916,1
1097859,0.7903512596735232,1,886916,2
278433,0.7859672345047777,1,886916,3
1092148,0.7660658292374416,1,886916,4
973165,0.7302977258310006,1,886916,5
32957,0.711690261096993,1,886916,6
212237,0.7105332654409848,1,886916,7
729747,0.6457310184238809,1,886916,8
152575,0.6439896874899221,1,886916,9
904667,0.6115945474013096,1,886916,10
384344,0.6092468462679008,1,886916,11
380899,0.6029763383191343,1,886916,12
903306,0.5882412874641169,1,886916,13
670710,0.583715247239943,1,886916,14
981056,0.4908983650420911,0,886916,15
864299,0.48726654098230815,0,886916,16
137257,0.48534938964223284,0,886916,17
251655,0.4722421522549601,0,886916,18
903275,0.4691713736782674,0,886916,19
1050702,0.8990872459786048,1,886999,0
34981,0.8883901733295831,1,886999,1
896901,0.8744045112841033,1,886999,2
157193,0.868003735425363,1,886999,3
766080,0.8372278031929394,1,886999,4
920587,0.8306065333233467,1,886999,5
563580,0.819992073080054,1,886999,6
1021258,0.7937721447198103,1,886999,7
498714,0.7915382934031194,1,886999,8
222374,0.7768447389325898,1,886999,9
156570,0.767255477542787,1,886999,10
268312,0.7648730366344791,1,886999,11
457471,0.7119351098939168,1,886999,12
763941,0.6863560903669101,1,886999,13
141672,0.6746597524501253,1,886999,14
1133,0.6725406519073143,1,886999,15
841181,0.6180111363079831,1,886999,16
327849,0.5821427556072832,1,886999,17
260754,0.577128377772143,1,886999,18
567836,0.5634803308253691,1,886999,19
815816,0.8207068926616269,1,887352,0
445378,0.8128242178539626,1,887352,1
788036,0.8032475367612971,1,887352,2
854,0.7857860314009952,1,887352,3
516213,0.7608324074311146,1,887352,4
13504,0.7500078820196244,1,887352,5
1005381,0.7350378038086712,1,887352,6
843112,0.7320014545100877,1,887352,7
917896,0.7225493421300752,1,887352,8
631659,0.7171760447927378,1,887352,9
797201,0.7011270725990151,1,887352,10
980117,0.6928966455274218,1,887352,11
692224,0.6524926496097159,1,887352,12
901335,0.6460271008668719,1,887352,13
38299,0.6447289705410746,1,887352,14
564518,0.644608542719732,1,887352,15
498801,0.627032034386874,1,887352,16
156462,0.6261748915915484,1,887352,17
204866,0.6091333162031,1,887352,18
756063,0.5899214237557101,1,887352,19
1030207,0.8624683367925183,1,887717,0
15838,0.8495596961152657,1,887717,1
145298,0.8099169383789218,1,887717,2
405593,0.802243696853497,1,887717,3
632243,0.7818582596973007,1,887717,4
603445,0.7690210999250205,1,887717,5
803468,0.7447483601216606,1,887717,6
657875,0.7250684612732773,1,887717,7
709817,0.7006950119396033,1,887717,8
189789,0.6863336937894945,1,887717,9
647486,0.6228863885253786,1,887717,10
854060,0.6201295328898587,1,887717,11
281467,0.6094691940637055,1,887717,12
688345,0.5873014906416891,1,887717,13
975867,0.5743465628022414,1,887717,14
551530,0.5679867405048721,1,887717,15
252582,0.5631330776489727,1,887717,16
785233,0.554195958912177,1,887717,17
565874,0.5490262519631992,1,887717,18
636411,0.542977447161027,1,887717,19
140160,0.8371192188168026,1,887883,0
752794,0.823127135484376,1,887883,1
971972,0.7186522239416081,1,887883,2
516295,0.7176327560921364,1,887883,3
223611,0.6997657643516213,1,887883,4
346571,0.6931801950044513,1,887883,5
858841,0.6837222865530669,1,887883,6
70490,0.6829027010107954,1,887883,7
258189,0.6804842673853203,1,887883,8
779238,0.680181408128641,1,887883,9
210529,0.647966797084172,1,887883,10
759368,0.6420524686175534,1,887883,11
1052779,0.6228249923206001,1,887883,12
945266,0.5471976918035713,1,887883,13
404066,0.5137788285201405,1,887883,14
1078791,0.5008711535387912,1,887883,15
15530,0.4930784809926644,0,887883,16
521062,0.49208364346627226,0,887883,17
1022774,0.4806141438240328,0,887883,18
23461,0.4690255801354229,0,887883,19
430875,0.8808906376721664,1,888214,0
159572,0.8772843563984416,1,888214,1
751928,0.861406017846542,1,888214,2
816089,0.8541012109843835,1,888214,3
461311,0.8313046743817415,1,888214,4
194899,0.826853105327509,1,888214,5
216569,0.8071256449582317,1,888214,6
450174,0.769846574190007,1,888214,7
326079,0.7405481000586582,1,888214,8
391208,0.7311857942025382,1,888214,9
269552,0.7224637657568088,1,888214,10
524664,0.7065861624950129,1,888214,11
692559,0.7034547234783814,1,888214,12
220029,0.7019752129492982,1,888214,13
567681,0.6893815316533525,1,888214,14
459467,0.6890419656012495,1,888214,15
92402,0.6713108521075724,1,888214,16
1027053,0.6643082402446611,1,888214,17
673244,0.6514629760208205,1,888214,18
170615,0.6483597033607514,1,888214,19
779749,0.9560337789915212,1,888262,0
168684,0.9530501653841627,1,888262,1
884053,0.9505429320272518,1,888262,2
486847,0.9401698293456785,1,888262,3
64844,0.9293716899945277,1,888262,4
1059199,0.9260348647388057,1,888262,5
617474,0.924357935409169,1,888262,6
83998,0.9241346592799393,1,888262,7
282146,0.9168085976159999,1,888262,8
98768,0.915189651224693,1,888262,9
859833,0.8981769425255357,1,888262,10
1026080,0.8897853698760154,1,888262,11
13758,0.886284957263235,1,888262,12
1011000,0.877255312448396,1,888262,13
252593,0.875456684483041,1,888262,14
1061119,0.8645431687997429,1,888262,15
613506,0.8610894685739209,1,888262,16
785409,0.8454033306005841,1,888262,17
467535,0.8448355420167437,1,888262,18
323576,0.8407459705458801,1,888262,19
8374,0.8779413775973363,1,889140,0
335097,0.829315830978439,1,889140,1
734288,0.8068859450371998,1,889140,2
940256,0.7890102624196649,1,889140,3
323523,0.7815597509357756,1,889140,4
356324,0.7800267064244598,1,889140,5
196968,0.7692016408024903,1,889140,6
62188,0.7600314391595114,1,889140,7
202414,0.7401581144064868,1,889140,8
635836,0.718687657193603,1,889140,9
177987,0.7114366836786963,1,889140,10
778165,0.6966133839558679,1,889140,11
186032,0.6929246177546137,1,889140,12
531187,0.6777495899803018,1,889140,13
1025395,0.661324214036802,1,889140,14
224524,0.6603848387061811,1,889140,15
1051989,0.6540524234397175,1,889140,16
521583,0.6444934141012222,1,889140,17
1114933,0.6357522472860961,1,889140,18
823122,0.6312204193233045,1,889140,19
25842,0.9011912758524371,1,889234,0
1030168,0.840892441173552,1,889234,1
594262,0.8367721688147478,1,889234,2
314829,0.8147647254967244,1,889234,3
63224,0.8101630295732833,1,889234,4
940071,0.7758613578233665,1,889234,5
798573,0.7681250845683414,1,889234,6
14396,0.7580875056104631,1,889234,7
1115632,0.7475186804884969,1,889234,8
102687,0.7339879357963103,1,889234,9
487972,0.7216181051167248,1,889234,10
26996,0.699659306730788,1,889234,11
327152,0.6922590806357781,1,889234,12
654581,0.6863942836386124,1,889234,13
739706,0.6854098326996211,1,889234,14
254570,0.6791616722874225,1,889234,15
410667,0.6619748816837221,1,889234,16
1105615,0.65196756115918,1,889234,17
736937,0.6437362155991279,1,889234,18
537768,0.6373308311374497,1,889234,19
599982,0.9392159323595595,1,889273,0
244778,0.9262101424812855,1,889273,1
364189,0.8716073909746834,1,889273,2
1061085,0.8673749827697738,1,889273,3
535633,0.8478090526680948,1,889273,4
582757,0.838800361238369,1,889273,5
259906,0.8198879412106417,1,889273,6
880642,0.8120336159359292,1,889273,7
811502,0.8101214030662252,1,889273,8
479016,0.7755513191205972,1,889273,9
973744,0.7362279989733321,1,889273,10
473249,0.7281917072629158,1,889273,11
282235,0.7262422479012366,1,889273,12
579455,0.7187581733076095,1,889273,13
292000,0.7130533152556987,1,889273,14
966700,0.7122956391098682,1,889273,15
1046757,0.7019748189099455,1,889273,16
62156,0.6964110711853168,1,889273,17
242420,0.6913725675706017,1,889273,18
1106819,0.6848628190794437,1,889273,19
40012,0.9061912405104661,1,890213,0
85118,0.8291917383378917,1,890213,1
594262,0.8214386456504634,1,890213,2
311642,0.8003468205768748,1,890213,3
1073662,0.7839386144872132,1,890213,4
574723,0.7769135392083838,1,890213,5
248016,0.7722823954449374,1,890213,6
474311,0.7721384883587806,1,890213,7
479208,0.7430888085557118,1,890213,8
583504,0.7181275497292333,1,890213,9
559137,0.7091286039671144,1,890213,10
816137,0.6656618245694124,1,890213,11
730587,0.658549873985402,1,890213,12
511735,0.6536432715212546,1,890213,13
561735,0.6418205871390827,1,890213,14
229123,0.6393680971341426,1,890213,15
43082,0.6353225896127719,1,890213,16
147051,0.6281855824360578,1,890213,17
316531,0.6151558793342725,1,890213,18
1104503,0.6049791310780299,1,890213,19
908604,0.7509324353309761,1,890217,0
228363,0.6926690547568773,1,890217,1
430036,0.6875867146307868,1,890217,2
1091020,0.6822657001902075,1,890217,3
339894,0.6600969840257943,1,890217,4
324167,0.599342194139504,1,890217,5
148884,0.599197735795138,1,890217,6
307127,0.5480468444100336,1,890217,7
27367,0.548032728193898,1,890217,8
823211,0.5430101314033019,1,890217,9
552668,0.5414910164689211,1,890217,10
807857,0.47365496588075806,0,890217,11
216168,0.45911658581887527,0,890217,12
571044,0.4555855376445863,0,890217,13
486374,0.44793258795882035,0,890217,14
988396,0.44022605098152506,0,890217,15
259467,0.4379256868852193,0,890217,16
816184,0.43387552492455694,0,890217,17
421215,0.41819771079095447,0,890217,18
886315,0.35053449301199907,0,890217,19
312297,0.8463882138160159,1,890320,0
285007,0.7952752803364553,1,890320,1
330380,0.7663827815658281,1,890320,2
81376,0.6971369026192548,1,890320,3
443217,0.5857913076498993,1,890320,4
1080682,0.5514205831183541,1,890320,5
62221,0.5369514000058648,1,890320,6
616051,0.5142513860537624,1,890320,7
933044,0.46008549285887756,0,890320,8
740201,0.4442235287208075,0,890320,9
739276,0.4420911222451959,0,890320,10
982847,0.4057524692752371,0,890320,11
866525,0.33866940214621843,0,890320,12
674537,0.32341371889322623,0,890320,13
1066138,0.31926732181385226,0,890320,14
724387,0.31206574762217226,0,890320,15
932951,0.29899617807116324,0,890320,16
1091498,0.2963441674148275,0,890320,17
763048,0.29175773309262304,0,890320,18
455078,0.2841340841389165,0,890320,19
601126,0.9584999674228967,1,890580,0
330582,0.9137929719860213,1,890580,1
824935,0.9114152590772943,1,890580,2
1026306,0.9019338803416749,1,890580,3
900754,0.8708711229537689,1,890580,4
