JobID,Y_prob,Y_pred,UserID,rank
270432,0.6723686462146571,1,703697,2
796525,0.6720228022450865,1,703697,3
396621,0.6699911597985956,1,703697,4
1010306,0.6561868057317469,1,703697,5
5204,0.6209849351576672,1,703697,6
763862,0.6034497564951643,1,703697,7
553732,0.5936441733851122,1,703697,8
924818,0.5924852799208699,1,703697,9
280846,0.5833538531185444,1,703697,10
270977,0.5755611510092317,1,703697,11
253790,0.5679266249017043,1,703697,12
701778,0.5523455832497781,1,703697,13
21710,0.498550611212279,0,703697,14
817339,0.4809842525256339,0,703697,15
199158,0.46322056212571755,0,703697,16
979531,0.4622877388844191,0,703697,17
217416,0.4622877388844191,0,703697,18
574340,0.4622877388844191,0,703697,19
752689,0.7890761395605936,1,704259,0
464046,0.7160587154748064,1,704259,1
273282,0.6597439727763297,1,704259,2
288005,0.641407082263174,1,704259,3
23166,0.6270583109221957,1,704259,4
682302,0.6217179665674822,1,704259,5
765955,0.6037873559423681,1,704259,6
505608,0.5982857313664615,1,704259,7
1058964,0.596448833761362,1,704259,8
994874,0.5940550401668196,1,704259,9
897889,0.5885399564758185,1,704259,10
1105325,0.5860791529102826,1,704259,11
508255,0.5824171158591782,1,704259,12
247783,0.5732232843324122,1,704259,13
31193,0.5689266707306779,1,704259,14
254102,0.5675204085117431,1,704259,15
147784,0.5636956650984862,1,704259,16
25450,0.4622877388844191,0,704259,17
664241,0.4622877388844191,0,704259,18
965978,0.4622877388844191,0,704259,19
731370,0.6492311528432937,1,704268,0
11916,0.6461811555627865,1,704268,1
580385,0.6436324304839232,1,704268,2
1082093,0.6356943096698789,1,704268,3
885872,0.6349795021800578,1,704268,4
639554,0.63074336232562,1,704268,5
72909,0.6000166473382622,1,704268,6
748211,0.5997459627057222,1,704268,7
122450,0.5958895491713498,1,704268,8
475904,0.5862727983887537,1,704268,9
316238,0.5855018150083993,1,704268,10
4308,0.5829094459236228,1,704268,11
386590,0.5823115634347916,1,704268,12
1103347,0.5806070888334718,1,704268,13
798956,0.5795300032847917,1,704268,14
102243,0.5753691934977592,1,704268,15
927086,0.5700394366459332,1,704268,16
886840,0.4838202823900348,0,704268,17
705873,0.46778827897246533,0,704268,18
627560,0.46546663108884284,0,704268,19
961321,0.7192581675158174,1,704562,0
95835,0.6947222845608557,1,704562,1
833424,0.6795207325254287,1,704562,2
446704,0.6780528104733103,1,704562,3
752832,0.6493589347660759,1,704562,4
966467,0.6472666639511014,1,704562,5
1021588,0.588592396312344,1,704562,6
13511,0.5853704036187543,1,704562,7
73931,0.5829142284587882,1,704562,8
14250,0.5803517411507638,1,704562,9
305913,0.5786162293777901,1,704562,10
824767,0.5738043043625483,1,704562,11
219698,0.571678856658927,1,704562,12
610515,0.5715673491005623,1,704562,13
209314,0.5701813973245365,1,704562,14
573943,0.5696925987033449,1,704562,15
894160,0.546881627565901,1,704562,16
483962,0.4622877388844191,0,704562,17
742671,0.4622877388844191,0,704562,18
314847,0.4622877388844191,0,704562,19
708183,0.6751375360192571,1,704657,0
272895,0.6673702783688392,1,704657,1
801736,0.6561519956081949,1,704657,2
258892,0.6380284481768805,1,704657,3
335641,0.6165432976985281,1,704657,4
2269,0.6108153756018553,1,704657,5
679662,0.5966610730232506,1,704657,6
608867,0.5749920501917246,1,704657,7
74624,0.5715960695203764,1,704657,8
1014463,0.5675056008352096,1,704657,9
1012863,0.5540125948055078,1,704657,10
852408,0.4828967120531046,0,704657,11
494751,0.4622877388844191,0,704657,12
117865,0.4622877388844191,0,704657,13
181041,0.4622877388844191,0,704657,14
996641,0.4622877388844191,0,704657,15
130795,0.4622877388844191,0,704657,16
209142,0.4622877388844191,0,704657,17
229852,0.4622877388844191,0,704657,18
96596,0.4622877388844191,0,704657,19
521370,0.6916683066306504,1,704695,0
826908,0.6853266626318689,1,704695,1
510037,0.6679220549455578,1,704695,2
411752,0.6607505627195092,1,704695,3
564044,0.6594505810239909,1,704695,4
627008,0.6299432085729649,1,704695,5
15702,0.6237192825573817,1,704695,6
472031,0.6075507437396166,1,704695,7
853386,0.592360415492705,1,704695,8
583284,0.5834546296100802,1,704695,9
1060323,0.5685924335284511,1,704695,10
159973,0.5605995949717157,1,704695,11
928752,0.5525108738027736,1,704695,12
796232,0.5495796054794451,1,704695,13
842669,0.5464895261095939,1,704695,14
398104,0.5043395875948742,1,704695,15
771067,0.4913187690851879,0,704695,16
735600,0.46430218513949956,0,704695,17
47285,0.4622877388844191,0,704695,18
346561,0.4622877388844191,0,704695,19
1105130,0.7423965122147518,1,704799,0
574254,0.692997492635423,1,704799,1
901405,0.6428598226159716,1,704799,2
801579,0.6349736809426028,1,704799,3
820919,0.6288086716268438,1,704799,4
870930,0.6058352225445435,1,704799,5
569451,0.5961288811266481,1,704799,6
812161,0.594586363829519,1,704799,7
809915,0.5857146475008956,1,704799,8
797115,0.5806730868372662,1,704799,9
920729,0.5775050104476657,1,704799,10
164279,0.5679236733697273,1,704799,11
1020403,0.5415708162480968,1,704799,12
684078,0.49574262452854023,0,704799,13
264006,0.4898250212821844,0,704799,14
524594,0.46237052596655026,0,704799,15
111648,0.4622877388844191,0,704799,16
1036671,0.4622877388844191,0,704799,17
71523,0.4622877388844191,0,704799,18
447706,0.4622877388844191,0,704799,19
1027014,0.6783532782140466,1,704950,0
480427,0.6760923593266455,1,704950,1
1054138,0.6755676357892257,1,704950,2
996229,0.6404938901742956,1,704950,3
60901,0.6343325587489513,1,704950,4
845989,0.614691661808258,1,704950,5
673795,0.593693043410319,1,704950,6
512246,0.5788071920502641,1,704950,7
410097,0.570513419475891,1,704950,8
1024769,0.5692051699840763,1,704950,9
561917,0.5654995703247927,1,704950,10
396101,0.5437409091849886,1,704950,11
208538,0.47411293633706225,0,704950,12
825088,0.47387869044476066,0,704950,13
926732,0.4622877388844191,0,704950,14
58754,0.4622877388844191,0,704950,15
24009,0.4622877388844191,0,704950,16
633280,0.4622877388844191,0,704950,17
906096,0.4622877388844191,0,704950,18
568098,0.4622877388844191,0,704950,19
1013266,0.7100223314762755,1,705212,0
382083,0.6977984905326683,1,705212,1
803202,0.636330861841353,1,705212,2
929528,0.616887693708844,1,705212,3
322832,0.6160670372700674,1,705212,4
907739,0.6097584063752748,1,705212,5
1109006,0.5897019770981404,1,705212,6
624374,0.5879564032780478,1,705212,7
737956,0.5860799605431459,1,705212,8
462732,0.5834649826168546,1,705212,9
191311,0.5824002159960979,1,705212,10
258232,0.5822686855501411,1,705212,11
480729,0.5762632387390687,1,705212,12
1040909,0.5745634522233962,1,705212,13
612089,0.5605682574908182,1,705212,14
180708,0.5584270362887743,1,705212,15
525036,0.48873913940001257,0,705212,16
1104862,0.4820658510281146,0,705212,17
512169,0.4666529137461884,0,705212,18
978307,0.4622877388844191,0,705212,19
926936,0.7629438318825355,1,706433,0
790916,0.7372584276544535,1,706433,1
334915,0.695837268047758,1,706433,2
602902,0.6706434064740009,1,706433,3
202021,0.6116974730443416,1,706433,4
455319,0.5930603242425759,1,706433,5
80915,0.5899853453222894,1,706433,6
952550,0.5870494045579592,1,706433,7
618089,0.5703281211038312,1,706433,8
588010,0.5701253971540893,1,706433,9
661200,0.5661953743952856,1,706433,10
325907,0.5636992156431869,1,706433,11
890405,0.48526843649512597,0,706433,12
143213,0.46937458114147274,0,706433,13
805351,0.4622877388844191,0,706433,14
565188,0.4622877388844191,0,706433,15
1023084,0.4622877388844191,0,706433,16
70642,0.4622877388844191,0,706433,17
914558,0.4622877388844191,0,706433,18
1026657,0.4622877388844191,0,706433,19
807660,0.6813186634536108,1,706752,0
766563,0.6335854954040392,1,706752,1
118868,0.5982659774216845,1,706752,2
667077,0.5968612512231712,1,706752,3
1035122,0.5848789427846784,1,706752,4
587123,0.5820616382343555,1,706752,5
733711,0.5691453249199624,1,706752,6
44025,0.5652751748737784,1,706752,7
1004544,0.5524112976876216,1,706752,8
153253,0.4928642226369892,0,706752,9
790564,0.4885799147750562,0,706752,10
453525,0.47224243506946767,0,706752,11
590576,0.4702817737498516,0,706752,12
773267,0.4622877388844191,0,706752,13
406547,0.4622877388844191,0,706752,14
797509,0.4622877388844191,0,706752,15
435555,0.4622877388844191,0,706752,16
205212,0.4622877388844191,0,706752,17
240467,0.4622877388844191,0,706752,18
391741,0.4622877388844191,0,706752,19
854489,0.6610029300133388,1,707280,0
180191,0.6300504423239576,1,707280,1
853220,0.62361264069237,1,707280,2
948233,0.6130937626343648,1,707280,3
571744,0.6036064915099189,1,707280,4
24518,0.5877557584158234,1,707280,5
803446,0.5795387848816689,1,707280,6
10973,0.5706297973505424,1,707280,7
1026631,0.5662895567680588,1,707280,8
167512,0.4887107826815265,0,707280,9
636414,0.46582923494093403,0,707280,10
812357,0.4622877388844191,0,707280,11
452653,0.4622877388844191,0,707280,12
5429,0.4622877388844191,0,707280,13
203336,0.4622877388844191,0,707280,14
194487,0.4622877388844191,0,707280,15
336226,0.4622877388844191,0,707280,16
181366,0.4622877388844191,0,707280,17
104097,0.4622877388844191,0,707280,18
1041986,0.4622877388844191,0,707280,19
219299,0.7161899717709327,1,707686,0
460137,0.6868680803600727,1,707686,1
143200,0.6737810397508954,1,707686,2
261741,0.650818612394219,1,707686,3
249590,0.6465723498928778,1,707686,4
179111,0.6451984738495876,1,707686,5
872070,0.6449881432325224,1,707686,6
361074,0.6393335967064971,1,707686,7
543181,0.6016560297648312,1,707686,8
378078,0.5829600529105916,1,707686,9
168021,0.5814423406925497,1,707686,10
317356,0.552634175059508,1,707686,11
851016,0.5497821470891455,1,707686,12
752773,0.527242806558874,1,707686,13
546566,0.5215081974862883,1,707686,14
762668,0.49678026963856114,0,707686,15
491885,0.48815650783945813,0,707686,16
863547,0.4793383244441825,0,707686,17
774973,0.4735313919373247,0,707686,18
971353,0.47250884922434505,0,707686,19
587444,0.7165518973505345,1,708070,0
502025,0.6973529768795858,1,708070,1
765965,0.6671850109305392,1,708070,2
229915,0.6491708464622177,1,708070,3
605575,0.6474679507325005,1,708070,4
1033686,0.6354543126944717,1,708070,5
135138,0.6314813311716837,1,708070,6
587132,0.6049714331297411,1,708070,7
704849,0.6039170209515299,1,708070,8
390400,0.5996634499915524,1,708070,9
15547,0.5973840741274437,1,708070,10
634928,0.5964254784413318,1,708070,11
188531,0.5823927599600044,1,708070,12
847360,0.5810941417599145,1,708070,13
1089041,0.5805934589304935,1,708070,14
433196,0.578043272113572,1,708070,15
949879,0.5720803048477744,1,708070,16
861889,0.5718588133187695,1,708070,17
243706,0.5666525739211024,1,708070,18
1018297,0.5663283501138846,1,708070,19
579100,0.6835161275545703,1,708886,0
846752,0.6712285394518803,1,708886,1
443780,0.6582838778538027,1,708886,2
845129,0.6455423088238821,1,708886,3
286838,0.639683634919629,1,708886,4
821736,0.6369399446955416,1,708886,5
767803,0.6358564172091851,1,708886,6
784656,0.6283248138247546,1,708886,7
385343,0.6237079555727617,1,708886,8
369248,0.6227267724206746,1,708886,9
665127,0.6071809611825016,1,708886,10
262178,0.5994954469132837,1,708886,11
835605,0.5932751586641535,1,708886,12
708307,0.5930899347465446,1,708886,13
138999,0.5892735277888149,1,708886,14
896328,0.589169365580076,1,708886,15
1107806,0.5788374485052524,1,708886,16
862177,0.5742515950674261,1,708886,17
1091976,0.4874890831643576,0,708886,18
1085933,0.4622877388844191,0,708886,19
1085480,0.6527163371900554,1,709257,0
58547,0.6484252094755958,1,709257,1
502360,0.6467420944480722,1,709257,2
910883,0.6427307890872284,1,709257,3
202252,0.6378598776861277,1,709257,4
1055720,0.637347281888204,1,709257,5
225440,0.6217595835319245,1,709257,6
798876,0.5939190433690669,1,709257,7
1009193,0.5845634795783878,1,709257,8
434519,0.5820353947154633,1,709257,9
762878,0.5804407008786182,1,709257,10
638249,0.5778327266004524,1,709257,11
184563,0.5696800656820031,1,709257,12
168551,0.5665850780438095,1,709257,13
808456,0.564272574783491,1,709257,14
331744,0.5577964658076823,1,709257,15
871596,0.4622877388844191,0,709257,16
925180,0.4622877388844191,0,709257,17
1004713,0.4622877388844191,0,709257,18
513725,0.4622877388844191,0,709257,19
230087,0.6998157888273109,1,709302,0
273374,0.6930733807791373,1,709302,1
63877,0.6883924711989454,1,709302,2
615960,0.6480616044401313,1,709302,3
1031870,0.635831492148755,1,709302,4
700176,0.632057341303776,1,709302,5
924602,0.6312335355604505,1,709302,6
72808,0.6052621218142699,1,709302,7
930929,0.5972756369780734,1,709302,8
329304,0.5935283926585107,1,709302,9
315867,0.5917717207862542,1,709302,10
850845,0.5870671268672907,1,709302,11
410281,0.585448402635376,1,709302,12
502934,0.582769805031593,1,709302,13
1097828,0.5816278037277001,1,709302,14
573672,0.5778129609564154,1,709302,15
963228,0.577085768850278,1,709302,16
186255,0.5746972057424786,1,709302,17
202474,0.5413800947075765,1,709302,18
10879,0.49496889976319286,0,709302,19
212089,0.7480542919256168,1,709326,0
507693,0.6763866099144349,1,709326,1
311587,0.6280501547830994,1,709326,2
753314,0.6010743480015331,1,709326,3
487034,0.6007611714174554,1,709326,4
303390,0.5968835782324726,1,709326,5
477435,0.5947140885767533,1,709326,6
720339,0.5930039157351935,1,709326,7
525038,0.5900812255711632,1,709326,8
44708,0.5821632408190398,1,709326,9
62218,0.5758378355243572,1,709326,10
1020197,0.5511043765899394,1,709326,11
186497,0.5271088296166389,1,709326,12
426493,0.463826793312152,0,709326,13
727013,0.4622877388844191,0,709326,14
772898,0.4622877388844191,0,709326,15
1034478,0.4622877388844191,0,709326,16
42930,0.4622877388844191,0,709326,17
1007862,0.4622877388844191,0,709326,18
1011079,0.4622877388844191,0,709326,19
75811,0.6878327802204729,1,709529,0
220524,0.6838166347789894,1,709529,1
256814,0.6394030615088641,1,709529,2
302389,0.6036934412386024,1,709529,3
678509,0.5994025523025795,1,709529,4
316893,0.597603573525253,1,709529,5
292042,0.582414494097727,1,709529,6
933919,0.5814484451945279,1,709529,7
28035,0.5793865040639913,1,709529,8
221740,0.5762570070912769,1,709529,9
826659,0.5750263077365897,1,709529,10
377977,0.4771020308570574,0,709529,11
913561,0.4622877388844191,0,709529,12
815425,0.4622877388844191,0,709529,13
228995,0.4622877388844191,0,709529,14
688333,0.4622877388844191,0,709529,15
315616,0.4622877388844191,0,709529,16
776495,0.4622877388844191,0,709529,17
248551,0.4622877388844191,0,709529,18
668679,0.4622877388844191,0,709529,19
61600,0.6740030505537161,1,709772,0
1103450,0.66460407881993,1,709772,1
577601,0.6527320283859408,1,709772,2
378993,0.6274875521247313,1,709772,3
335324,0.6020176065289421,1,709772,4
217878,0.5943708862771949,1,709772,5
281343,0.5919220954787942,1,709772,6
1090977,0.5865868528897448,1,709772,7
180820,0.5825317944979411,1,709772,8
530569,0.5818706433266123,1,709772,9
461845,0.5773381952608468,1,709772,10
766833,0.5743979274516375,1,709772,11
610921,0.5689858349768183,1,709772,12
794797,0.5348662661850031,1,709772,13
478191,0.47410573634605174,0,709772,14
1049604,0.47015390322888845,0,709772,15
601112,0.4693523763362335,0,709772,16
144875,0.4622877388844191,0,709772,17
565875,0.4622877388844191,0,709772,18
921355,0.4622877388844191,0,709772,19
1097895,0.7262587805316781,1,710866,0
196499,0.7233526140877946,1,710866,1
197183,0.6994968912845801,1,710866,2
430637,0.6923674822445577,1,710866,3
276039,0.6613444792316439,1,710866,4
662113,0.6505084973305142,1,710866,5
901872,0.6467651543407692,1,710866,6
656888,0.6457619494127497,1,710866,7
339236,0.6447838575544538,1,710866,8
920664,0.6430880791633481,1,710866,9
1007968,0.6395667477784182,1,710866,10
428617,0.5973299007072733,1,710866,11
730836,0.5842133266493221,1,710866,12
996197,0.5309419662373556,1,710866,13
798906,0.4914533309501717,0,710866,14
965389,0.4789910628932144,0,710866,15
900225,0.4622877388844191,0,710866,16
51790,0.4622877388844191,0,710866,17
1041316,0.4622877388844191,0,710866,18
1044489,0.4622877388844191,0,710866,19
382101,0.6648879754530784,1,711068,0
238703,0.6517547450317854,1,711068,1
718364,0.5801995218660767,1,711068,2
476838,0.5716998276585583,1,711068,3
554146,0.5659657965058668,1,711068,4
617718,0.5659329111447817,1,711068,5
1013629,0.48749453764254547,0,711068,6
370637,0.48215386498063995,0,711068,7
596806,0.4622877388844191,0,711068,8
93867,0.4622877388844191,0,711068,9
872733,0.4622877388844191,0,711068,10
126297,0.4622877388844191,0,711068,11
343222,0.4622877388844191,0,711068,12
783849,0.4622877388844191,0,711068,13
821288,0.4622877388844191,0,711068,14
898261,0.4622877388844191,0,711068,15
828075,0.4622877388844191,0,711068,16
945961,0.4622877388844191,0,711068,17
88708,0.4622877388844191,0,711068,18
826958,0.4622877388844191,0,711068,19
1052996,0.779819501254188,1,711190,0
478919,0.7185391099767702,1,711190,1
816719,0.6708627535763741,1,711190,2
489976,0.6657797102045034,1,711190,3
446817,0.6399978671276058,1,711190,4
491793,0.6364634202073131,1,711190,5
778907,0.5942765392118928,1,711190,6
242514,0.5916541795919419,1,711190,7
802759,0.5822130920263583,1,711190,8
260716,0.5771958090456567,1,711190,9
279074,0.5636750959577246,1,711190,10
91582,0.555515347470597,1,711190,11
363279,0.5277626226739912,1,711190,12
615875,0.46363048288766084,0,711190,13
296655,0.4622877388844191,0,711190,14
831911,0.4622877388844191,0,711190,15
296598,0.4622877388844191,0,711190,16
383946,0.4622877388844191,0,711190,17
851559,0.4622877388844191,0,711190,18
535506,0.4622877388844191,0,711190,19
775404,0.6846441183287859,1,711460,0
499450,0.665540454528799,1,711460,1
351816,0.6333529925775264,1,711460,2
611286,0.6308463743726107,1,711460,3
680742,0.6035214227471273,1,711460,4
843308,0.5925609876540168,1,711460,5
1081642,0.5894636379934841,1,711460,6
788659,0.5892480860669677,1,711460,7
1001065,0.586093922971505,1,711460,8
540931,0.5794931204654467,1,711460,9
584932,0.578504794952719,1,711460,10
212828,0.5652029869837574,1,711460,11
729653,0.5518648327449845,1,711460,12
480373,0.5485705455384814,1,711460,13
109198,0.4622877388844191,0,711460,14
957951,0.4622877388844191,0,711460,15
272326,0.4622877388844191,0,711460,16
1015515,0.4622877388844191,0,711460,17
893709,0.4622877388844191,0,711460,18
194365,0.4622877388844191,0,711460,19
1101137,0.6631791265243014,1,711636,0
811502,0.657983157998635,1,711636,1
69666,0.6486280471192208,1,711636,2
410759,0.6265000533972753,1,711636,3
764940,0.6213911114449616,1,711636,4
962025,0.5956264757660577,1,711636,5
858693,0.5838851581613999,1,711636,6
505115,0.5788198487463394,1,711636,7
225559,0.568932137057215,1,711636,8
276820,0.5648786895356802,1,711636,9
831133,0.558043692037289,1,711636,10
563024,0.5467434990832009,1,711636,11
101775,0.49191925263923225,0,711636,12
268894,0.4749173549960193,0,711636,13
880654,0.47367894290943485,0,711636,14
812255,0.4622877388844191,0,711636,15
298326,0.4622877388844191,0,711636,16
330631,0.4622877388844191,0,711636,17
795753,0.4622877388844191,0,711636,18
682459,0.4622877388844191,0,711636,19
458860,0.7021072095014116,1,711815,0
790271,0.6359552391051615,1,711815,1
222986,0.6165030532690018,1,711815,2
6859,0.6073403614211105,1,711815,3
1043938,0.596732918554606,1,711815,4
394964,0.5890381751122487,1,711815,5
425141,0.5859924554373998,1,711815,6
249671,0.5858623431152562,1,711815,7
634843,0.581172060843108,1,711815,8
566241,0.5695648903741469,1,711815,9
150861,0.4965758776543602,0,711815,10
775049,0.49598675962843186,0,711815,11
488747,0.4622877388844191,0,711815,12
366737,0.4622877388844191,0,711815,13
772824,0.4622877388844191,0,711815,14
287755,0.4622877388844191,0,711815,15
13258,0.4622877388844191,0,711815,16
229119,0.4622877388844191,0,711815,17
302072,0.4622877388844191,0,711815,18
787094,0.4622877388844191,0,711815,19
737556,0.6980997964446922,1,712095,0
500691,0.6627123526358651,1,712095,1
641879,0.6426609559944517,1,712095,2
440261,0.6141142804980785,1,712095,3
152582,0.597374679938819,1,712095,4
1066534,0.5930674800004725,1,712095,5
558228,0.5884889065207449,1,712095,6
568501,0.5841222132483974,1,712095,7
195852,0.5805828165751158,1,712095,8
1066191,0.5786660366071016,1,712095,9
176496,0.5782372928465074,1,712095,10
874815,0.5730410620288945,1,712095,11
732221,0.5700979027076972,1,712095,12
403286,0.561891260890616,1,712095,13
68889,0.5037264038446487,1,712095,14
589569,0.4955336750563874,0,712095,15
622602,0.48580451888116366,0,712095,16
671109,0.4622877388844191,0,712095,17
1113322,0.4622877388844191,0,712095,18
644128,0.4622877388844191,0,712095,19
1051174,0.7360719022118434,1,712337,0
342096,0.6693484194168754,1,712337,1
880958,0.6373969593744501,1,712337,2
446871,0.6346166629513487,1,712337,3
1083881,0.6338462452599987,1,712337,4
179164,0.6158445294539712,1,712337,5
901445,0.6089075788958633,1,712337,6
911319,0.5967943167157742,1,712337,7
634596,0.5925987941227915,1,712337,8
1106022,0.5889916133248069,1,712337,9
907566,0.5879578110402479,1,712337,10
952629,0.5854405665825209,1,712337,11
174577,0.5834364031245168,1,712337,12
1021592,0.5783193065902555,1,712337,13
176629,0.5781656523003882,1,712337,14
854943,0.5775717144764474,1,712337,15
1043823,0.576905476449688,1,712337,16
58536,0.575466371020001,1,712337,17
781461,0.5612855490327363,1,712337,18
461229,0.5499650062417533,1,712337,19
35069,0.739652165433842,1,712990,0
1014897,0.7271721171122567,1,712990,1
1116166,0.623148061461524,1,712990,2
655847,0.6114057127975556,1,712990,3
685150,0.6051818385478971,1,712990,4
1073215,0.5999550866582904,1,712990,5
31887,0.5989648675558321,1,712990,6
153077,0.5920399702353354,1,712990,7
401680,0.5903671603081805,1,712990,8
349269,0.5892467044450774,1,712990,9
47842,0.5853099593860329,1,712990,10
614239,0.5788369079860841,1,712990,11
1056645,0.570441954608119,1,712990,12
408843,0.5690493062877925,1,712990,13
792645,0.562904877396868,1,712990,14
215493,0.560537425319962,1,712990,15
104367,0.4770360604995394,0,712990,16
64479,0.46811091437826113,0,712990,17
675613,0.4622877388844191,0,712990,18
274221,0.4622877388844191,0,712990,19
576848,0.6944581471888998,1,713103,0
1082372,0.6770384163343663,1,713103,1
39103,0.6554601493255572,1,713103,2
333150,0.6508799531914303,1,713103,3
449098,0.6446576462082193,1,713103,4
516135,0.602452132463845,1,713103,5
13856,0.5991284881339066,1,713103,6
859108,0.5916857249542073,1,713103,7
695736,0.5911745673663904,1,713103,8
816732,0.5870514350392995,1,713103,9
1114598,0.5824061742552767,1,713103,10
1072176,0.5817806756438072,1,713103,11
51973,0.5780826704696594,1,713103,12
250706,0.5765383322622067,1,713103,13
22157,0.5742961999692255,1,713103,14
808588,0.560964195542547,1,713103,15
504619,0.5602368853379003,1,713103,16
336476,0.4887931625869357,0,713103,17
499826,0.4802627264158277,0,713103,18
435992,0.4622877388844191,0,713103,19
358468,0.6306307802896282,1,714405,0
197447,0.5951575469711705,1,714405,1
287491,0.5907637285255214,1,714405,2
295244,0.5898379836375166,1,714405,3
814196,0.5761044792085052,1,714405,4
251801,0.5685032692477016,1,714405,5
300990,0.5682656278886906,1,714405,6
314054,0.5627309996746569,1,714405,7
443855,0.5602889235202535,1,714405,8
1021703,0.5577103948237254,1,714405,9
472457,0.5518479609001922,1,714405,10
770547,0.4622877388844191,0,714405,11
951634,0.4622877388844191,0,714405,12
45815,0.4622877388844191,0,714405,13
818137,0.4622877388844191,0,714405,14
1023770,0.4622877388844191,0,714405,15
766500,0.4622877388844191,0,714405,16
915087,0.4622877388844191,0,714405,17
319839,0.4622877388844191,0,714405,18
357190,0.4622877388844191,0,714405,19
1021376,0.6452681473535339,1,714483,0
209197,0.6146602462116713,1,714483,1
98583,0.6131318746573052,1,714483,2
504047,0.601113206561252,1,714483,3
21896,0.5919232295874884,1,714483,4
363871,0.5840589221793324,1,714483,5
291071,0.5835739475532082,1,714483,6
578081,0.5765610182266112,1,714483,7
732226,0.5728253074607144,1,714483,8
1047176,0.572023303102298,1,714483,9
102135,0.4930437157222003,0,714483,10
7310,0.4803251227277645,0,714483,11
302132,0.4749397011864278,0,714483,12
1061846,0.4622877388844191,0,714483,13
752201,0.4622877388844191,0,714483,14
740508,0.4622877388844191,0,714483,15
938928,0.4622877388844191,0,714483,16
246639,0.4622877388844191,0,714483,17
605939,0.4622877388844191,0,714483,18
383794,0.4622877388844191,0,714483,19
731257,0.7113909154069605,1,715130,0
823401,0.6609545827906802,1,715130,1
1063298,0.642267945749602,1,715130,2
216481,0.6405621609655243,1,715130,3
749060,0.6069115915726825,1,715130,4
146920,0.6052776394963615,1,715130,5
746882,0.6016037851482635,1,715130,6
427569,0.5935101053989617,1,715130,7
562627,0.5915352249482853,1,715130,8
675773,0.5888243481132351,1,715130,9
244762,0.5795252860075286,1,715130,10
1057341,0.5714672450043236,1,715130,11
808380,0.5456629622008049,1,715130,12
747938,0.4934624301082573,0,715130,13
5302,0.4823630373731901,0,715130,14
460999,0.4622877388844191,0,715130,15
933713,0.4622877388844191,0,715130,16
219374,0.4622877388844191,0,715130,17
898847,0.4622877388844191,0,715130,18
316738,0.4622877388844191,0,715130,19
1057829,0.680174007730289,1,715210,0
190922,0.6634030470486573,1,715210,1
811258,0.6557183710754261,1,715210,2
354585,0.6401815987099174,1,715210,3
1033979,0.6283463184831053,1,715210,4
1013167,0.6221091395383702,1,715210,5
264184,0.6169444695918727,1,715210,6
582204,0.6104088964851273,1,715210,7
577416,0.6046380411529788,1,715210,8
672850,0.6007976442782991,1,715210,9
827207,0.5956121330704173,1,715210,10
453171,0.5923558193196933,1,715210,11
180710,0.5923475706519651,1,715210,12
458117,0.5809879429215248,1,715210,13
645470,0.5716101932079116,1,715210,14
232790,0.5464249538085938,1,715210,15
1022902,0.5426070373717621,1,715210,16
268535,0.4855724996856464,0,715210,17
180194,0.4622877388844191,0,715210,18
241089,0.4622877388844191,0,715210,19
26285,0.6848577432068965,1,715361,0
568208,0.6412203360107548,1,715361,1
825385,0.6242196413420384,1,715361,2
1034194,0.6213195719143607,1,715361,3
1004168,0.6145870062912514,1,715361,4
459126,0.6031540702114171,1,715361,5
524708,0.5937770005708163,1,715361,6
798386,0.5920027748997561,1,715361,7
771531,0.5889963961671784,1,715361,8
148230,0.5882589305786204,1,715361,9
1086586,0.5862718966470041,1,715361,10
558781,0.5802232525045871,1,715361,11
608710,0.5764249768908036,1,715361,12
995231,0.5762546169803309,1,715361,13
824767,0.5738043043625483,1,715361,14
12385,0.5605702362270238,1,715361,15
191297,0.5594678599284089,1,715361,16
259089,0.4951992962224763,0,715361,17
256285,0.4622877388844191,0,715361,18
76805,0.4622877388844191,0,715361,19
1005899,0.6806075874482836,1,715401,0
103256,0.6786909657594096,1,715401,1
62083,0.6699258197686836,1,715401,2
161218,0.6468513389385856,1,715401,3
647068,0.6262033523589369,1,715401,4
297180,0.6059372788990186,1,715401,5
92739,0.6026636444350002,1,715401,6
627551,0.5879779195487131,1,715401,7
184650,0.5863914308827272,1,715401,8
176557,0.5854051741801765,1,715401,9
165391,0.5852880125050833,1,715401,10
1057601,0.5823947942716033,1,715401,11
886873,0.5806362538525659,1,715401,12
376613,0.5802492058507887,1,715401,13
259151,0.5752350668017558,1,715401,14
39031,0.5726537974632656,1,715401,15
645850,0.5297204164889432,1,715401,16
196638,0.5011858220962011,1,715401,17
864015,0.49471917352636174,0,715401,18
870486,0.4913343603923477,0,715401,19
444160,0.6913209750384495,1,715903,0
247221,0.6802775112420117,1,715903,1
241917,0.6332179008038595,1,715903,2
803486,0.6321695199256948,1,715903,3
214625,0.6103038362419995,1,715903,4
62044,0.6017315001969578,1,715903,5
1026196,0.5923235792754094,1,715903,6
502311,0.5915554370783651,1,715903,7
460588,0.5858191425617212,1,715903,8
733697,0.5778065586985703,1,715903,9
338467,0.5704418748722162,1,715903,10
425864,0.5688340067912138,1,715903,11
493218,0.5682623696971254,1,715903,12
1046566,0.5624982440679724,1,715903,13
115064,0.549916380342991,1,715903,14
1106692,0.48119595340799937,0,715903,15
