JobID,Y_prob,Y_pred,UserID,rank
328896,0.6543975555657296,1,837274,8
1048195,0.6322099586594193,1,837274,9
1077542,0.62123978291581,1,837274,10
576625,0.6116282169781405,1,837274,11
1012490,0.5681914954542037,1,837274,12
873123,0.5606729193243694,1,837274,13
107830,0.5606729193243694,1,837274,14
655249,0.5538941359582487,1,837274,15
786041,0.547746678996801,1,837274,16
466739,0.5145528849510728,1,837274,17
33948,0.5144482738409324,1,837274,18
476918,0.5141010650636044,1,837274,19
1070518,0.838882875937206,1,837332,0
149406,0.8383803117973261,1,837332,1
278882,0.8258852663764129,1,837332,2
162137,0.7835022280981613,1,837332,3
707548,0.7508436396938449,1,837332,4
22603,0.744742437138935,1,837332,5
512157,0.7099533492757388,1,837332,6
899361,0.6905528410411259,1,837332,7
861437,0.6853139041909431,1,837332,8
860488,0.6622576043195578,1,837332,9
23567,0.6539304157740748,1,837332,10
373951,0.6502265468455577,1,837332,11
971497,0.6497165520542029,1,837332,12
550104,0.6425241839257435,1,837332,13
1027829,0.6190626648254347,1,837332,14
450097,0.6091503221103186,1,837332,15
221352,0.5789102209047576,1,837332,16
1103897,0.5580024643768511,1,837332,17
442994,0.5580024643768511,1,837332,18
825380,0.5580024643768511,1,837332,19
928821,0.8866597316169214,1,837741,0
300628,0.8183915576796343,1,837741,1
787414,0.78223943973237,1,837741,2
280179,0.7800842255844284,1,837741,3
32494,0.7500751602580746,1,837741,4
999001,0.7257464316985038,1,837741,5
254917,0.7061565971481812,1,837741,6
214359,0.6956145027711985,1,837741,7
86257,0.6928707824402729,1,837741,8
382318,0.6551455334911164,1,837741,9
808722,0.6358579277327103,1,837741,10
639596,0.6298833583268741,1,837741,11
786699,0.6163117431573588,1,837741,12
8785,0.6101743921375066,1,837741,13
98399,0.574294870151684,1,837741,14
804714,0.5615884373036779,1,837741,15
48742,0.5476929993460018,1,837741,16
1035877,0.5476929993460018,1,837741,17
349629,0.5476929993460018,1,837741,18
633000,0.5476929993460018,1,837741,19
150996,0.9167638549772077,1,837796,0
295610,0.7154277858395154,1,837796,1
180217,0.6925220663310224,1,837796,2
562408,0.6877268782161979,1,837796,3
262142,0.6868723375706888,1,837796,4
652659,0.678913125819252,1,837796,5
409944,0.6412872392358681,1,837796,6
629509,0.6411695430234131,1,837796,7
541050,0.6386918461158549,1,837796,8
1035742,0.5598317202028753,1,837796,9
725104,0.514704664462293,1,837796,10
49897,0.514704664462293,1,837796,11
37447,0.514704664462293,1,837796,12
925775,0.514704664462293,1,837796,13
70877,0.5100083837104541,1,837796,14
636719,0.5061086626625961,1,837796,15
882869,0.5061086626625961,1,837796,16
61095,0.5061086626625961,1,837796,17
399746,0.5061086626625961,1,837796,18
527709,0.5061086626625961,1,837796,19
94498,0.8565115179579915,1,837836,0
550273,0.8143900662603207,1,837836,1
906585,0.7029256498226114,1,837836,2
241882,0.6939905557295182,1,837836,3
1052823,0.678913125819252,1,837836,4
782409,0.6446333759591832,1,837836,5
367776,0.6410517800944721,1,837836,6
1125,0.6386918461158549,1,837836,7
1059672,0.6386918461158549,1,837836,8
653185,0.6324843373479928,1,837836,9
250783,0.6130150118030002,1,837836,10
107777,0.6009047708730367,1,837836,11
874406,0.5664930454527506,1,837836,12
961252,0.5575594046351882,1,837836,13
384435,0.5421137843166399,1,837836,14
202855,0.5308767297230989,1,837836,15
70703,0.514704664462293,1,837836,16
962435,0.5061086626625961,1,837836,17
1035851,0.5061086626625961,1,837836,18
906779,0.5061086626625961,1,837836,19
467557,0.7959801332430749,1,838812,0
162150,0.7771011621114262,1,838812,1
812346,0.7764701883898365,1,838812,2
1105798,0.7717337261541598,1,838812,3
385060,0.7382767396201875,1,838812,4
311137,0.7288175240235781,1,838812,5
547487,0.7165562519114123,1,838812,6
452732,0.6966422262153079,1,838812,7
856895,0.6946710433890896,1,838812,8
518364,0.6885830658885499,1,838812,9
1004259,0.670413199574489,1,838812,10
12118,0.6665501105113187,1,838812,11
1036228,0.6654306266820234,1,838812,12
920435,0.6654306266820234,1,838812,13
496311,0.6147445676463509,1,838812,14
431898,0.5912732119312774,1,838812,15
585543,0.5701832535830743,1,838812,16
1051324,0.5701832535830743,1,838812,17
647731,0.5701832535830743,1,838812,18
948526,0.5701832535830743,1,838812,19
257988,0.8805228961698204,1,839196,0
880703,0.8720434843221998,1,839196,1
639433,0.8545015592665978,1,839196,2
100204,0.8503783746358218,1,839196,3
817696,0.8203544285458861,1,839196,4
44449,0.8051140482893423,1,839196,5
572503,0.7907963033572478,1,839196,6
741421,0.783864656776868,1,839196,7
773857,0.762392292383237,1,839196,8
230123,0.7568377836228263,1,839196,9
910369,0.7515970498199319,1,839196,10
209001,0.721534203877538,1,839196,11
1593,0.7140728141328937,1,839196,12
947287,0.663239766122019,1,839196,13
264774,0.663239766122019,1,839196,14
873298,0.663239766122019,1,839196,15
1008452,0.663239766122019,1,839196,16
152172,0.663239766122019,1,839196,17
432618,0.663239766122019,1,839196,18
819844,0.663239766122019,1,839196,19
26631,0.8935675327874346,1,839673,0
985963,0.8856773870987805,1,839673,1
436239,0.8166078975313756,1,839673,2
346740,0.7579126142274804,1,839673,3
881246,0.753376447735834,1,839673,4
508890,0.7449860054558991,1,839673,5
335781,0.7378872428338715,1,839673,6
919208,0.7315855844407331,1,839673,7
457641,0.7290032560220991,1,839673,8
834026,0.716136310577238,1,839673,9
708658,0.7065966436714164,1,839673,10
1108624,0.6904234910287204,1,839673,11
752102,0.687955473717762,1,839673,12
584185,0.684310737828738,1,839673,13
708759,0.678913125819252,1,839673,14
1061894,0.673456905897259,1,839673,15
164236,0.6654359822478941,1,839673,16
761491,0.6481306124515822,1,839673,17
774194,0.6429894451893878,1,839673,18
24080,0.6386918461158549,1,839673,19
405625,0.8396330502299085,1,839977,0
600952,0.7660478525484935,1,839977,1
301285,0.7400496376569,1,839977,2
449205,0.6735478526131201,1,839977,3
4026,0.6733744429456942,1,839977,4
704681,0.6607539010075966,1,839977,5
921491,0.6449015952359,1,839977,6
217523,0.6449015952359,1,839977,7
1100451,0.6288713883237042,1,839977,8
1018033,0.5940364966334072,1,839977,9
166987,0.5876804011824209,1,839977,10
532325,0.5858821522426748,1,839977,11
350261,0.5320482348759239,1,839977,12
1075853,0.5264322995688644,1,839977,13
439862,0.5264322995688644,1,839977,14
979529,0.5261258584977597,1,839977,15
10930,0.5122740503368424,1,839977,16
159483,0.5062565574927758,1,839977,17
376679,0.489222111048198,0,839977,18
509973,0.489222111048198,0,839977,19
1055165,0.9241734891933533,1,840498,0
638953,0.8503440857021044,1,840498,1
854678,0.8436937314615138,1,840498,2
451725,0.7942393215650427,1,840498,3
600166,0.751024517886179,1,840498,4
695586,0.7324501680626111,1,840498,5
239074,0.7061004087655726,1,840498,6
988492,0.7045787957060493,1,840498,7
505564,0.659296810800303,1,840498,8
245505,0.6482192071608385,1,840498,9
14651,0.6475427486630665,1,840498,10
878047,0.6461763237732822,1,840498,11
932218,0.6457808681263225,1,840498,12
966004,0.6124082823690332,1,840498,13
928230,0.5985552795203215,1,840498,14
405671,0.5954523014494189,1,840498,15
870438,0.5714561407525319,1,840498,16
69508,0.5687766764470462,1,840498,17
323081,0.5687766764470462,1,840498,18
757579,0.5675775528845477,1,840498,19
580991,0.856662600141087,1,840764,0
385479,0.8343056420986615,1,840764,1
188554,0.8315480434260832,1,840764,2
327370,0.7541159051109958,1,840764,3
818291,0.7493037464332826,1,840764,4
1012993,0.7493037464332826,1,840764,5
238974,0.7166381340074317,1,840764,6
485042,0.7166381340074317,1,840764,7
590228,0.7166381340074317,1,840764,8
392905,0.7166381340074317,1,840764,9
307608,0.7121442281532118,1,840764,10
1081809,0.7121442281532118,1,840764,11
370839,0.7077015149366436,1,840764,12
21944,0.7077015149366436,1,840764,13
768387,0.7077015149366436,1,840764,14
959031,0.7077015149366436,1,840764,15
898985,0.7077015149366436,1,840764,16
145868,0.7077015149366436,1,840764,17
801496,0.6900831115343378,1,840764,18
135061,0.6862884212225674,1,840764,19
11817,0.8677691698982234,1,840796,0
561369,0.7852191681482983,1,840796,1
845,0.7709584342080833,1,840796,2
1056877,0.735070920570975,1,840796,3
779690,0.7334151891731867,1,840796,4
455792,0.7298611097768058,1,840796,5
1029696,0.7206393774888317,1,840796,6
53971,0.6833555943561721,1,840796,7
444233,0.6415738187157912,1,840796,8
518459,0.603676871887029,1,840796,9
662348,0.5946840837805034,1,840796,10
234056,0.5946840837805034,1,840796,11
613305,0.5946840837805034,1,840796,12
1098003,0.5858845171143194,1,840796,13
1009795,0.5858542554396341,1,840796,14
244494,0.554120861189459,1,840796,15
19813,0.5537725262137799,1,840796,16
820559,0.5451998741996963,1,840796,17
273230,0.5451998741996963,1,840796,18
15166,0.5451998741996963,1,840796,19
921271,0.9262641188974413,1,841308,0
878646,0.856831863628275,1,841308,1
373598,0.7787010619838202,1,841308,2
624456,0.7670812583410304,1,841308,3
1008636,0.752367250388852,1,841308,4
132602,0.713162589021981,1,841308,5
244028,0.6963242982220518,1,841308,6
78072,0.6916588300601798,1,841308,7
47175,0.6714992964489745,1,841308,8
580245,0.6358876375858222,1,841308,9
47013,0.5588249356619699,1,841308,10
894004,0.5576593035489515,1,841308,11
678106,0.5544373643519718,1,841308,12
856277,0.5544373643519718,1,841308,13
8588,0.5544373643519718,1,841308,14
111164,0.5544373643519718,1,841308,15
875626,0.5544373643519718,1,841308,16
890385,0.5510870393628928,1,841308,17
81125,0.5510870393628928,1,841308,18
130972,0.5374398918170998,1,841308,19
863367,0.9059724293642962,1,841616,0
316971,0.8553475879989668,1,841616,1
985729,0.8341891082896512,1,841616,2
775788,0.8276011810773921,1,841616,3
960368,0.813652990926425,1,841616,4
830158,0.7829983273180924,1,841616,5
879868,0.7592772613481172,1,841616,6
551623,0.7481342933991375,1,841616,7
240806,0.7347534309978612,1,841616,8
288126,0.7205333545188805,1,841616,9
179116,0.7200443715952846,1,841616,10
47395,0.7093598572491153,1,841616,11
365666,0.7093598572491153,1,841616,12
616254,0.7043494321107769,1,841616,13
509087,0.6257433323880344,1,841616,14
168635,0.6256876415928535,1,841616,15
160352,0.6256876415928535,1,841616,16
272842,0.6256876415928535,1,841616,17
851817,0.6129910281014943,1,841616,18
302170,0.6129910281014943,1,841616,19
273709,0.9154619662419907,1,842023,0
14268,0.8512598835179384,1,842023,1
226740,0.7512382457452568,1,842023,2
261551,0.7466036316629746,1,842023,3
847590,0.66915294726604,1,842023,4
247377,0.667177940857221,1,842023,5
611640,0.6665848605272053,1,842023,6
787991,0.648411368704395,1,842023,7
653968,0.648411368704395,1,842023,8
1080198,0.648411368704395,1,842023,9
761890,0.648411368704395,1,842023,10
256630,0.648411368704395,1,842023,11
1043756,0.648411368704395,1,842023,12
166162,0.6354351893243785,1,842023,13
465776,0.6354351893243785,1,842023,14
54470,0.624465884650239,1,842023,15
929120,0.6194285459940166,1,842023,16
626202,0.6023636356377811,1,842023,17
774840,0.5968477003540694,1,842023,18
483092,0.5937963433374889,1,842023,19
295983,0.850583778004269,1,842051,0
1020516,0.836194076856218,1,842051,1
751303,0.8020801750414948,1,842051,2
1005699,0.7762273419636188,1,842051,3
610477,0.7758857444546153,1,842051,4
517675,0.769446558087633,1,842051,5
47387,0.7589037096742408,1,842051,6
63617,0.7426258030865182,1,842051,7
861077,0.7265184071029942,1,842051,8
1030674,0.7260505860486947,1,842051,9
140381,0.7218770228490581,1,842051,10
973587,0.6867012347061716,1,842051,11
194723,0.6782567785978891,1,842051,12
487872,0.677825838224504,1,842051,13
85392,0.6747442169063936,1,842051,14
168242,0.6664165196913916,1,842051,15
444450,0.6587483928521152,1,842051,16
608572,0.6566684685328533,1,842051,17
148701,0.6502645801763508,1,842051,18
960487,0.6502645801763508,1,842051,19
158354,0.8716568339688606,1,842090,0
457968,0.8283962954446169,1,842090,1
32030,0.8234963726446615,1,842090,2
577324,0.80860060866918,1,842090,3
307137,0.7827699581632452,1,842090,4
547559,0.7502350994848017,1,842090,5
472489,0.723649625688791,1,842090,6
870107,0.7190991954942703,1,842090,7
872516,0.7167199297124945,1,842090,8
873459,0.7129257139865373,1,842090,9
242720,0.7088802861841474,1,842090,10
285827,0.7087173318956481,1,842090,11
653030,0.6451309822460617,1,842090,12
7102,0.6388372354819808,1,842090,13
1056691,0.6071310344864734,1,842090,14
961398,0.588469094734904,1,842090,15
446135,0.577546841141458,1,842090,16
883896,0.5751126619824705,1,842090,17
947525,0.5751126619824705,1,842090,18
544127,0.5751126619824705,1,842090,19
600446,0.8549550682365846,1,842489,0
882414,0.7379237694920953,1,842489,1
642614,0.7339592289649057,1,842489,2
261922,0.7294567077010801,1,842489,3
278487,0.7015168831952868,1,842489,4
431653,0.6682778267152071,1,842489,5
1040488,0.6166687719473803,1,842489,6
167259,0.6027370449088856,1,842489,7
177076,0.5994868814572395,1,842489,8
176722,0.5981812928870367,1,842489,9
444984,0.5830522276952904,1,842489,10
70782,0.5739480817790695,1,842489,11
886463,0.5646651895165543,1,842489,12
568853,0.5238981773096035,1,842489,13
1115667,0.5238981773096035,1,842489,14
774292,0.5238981773096035,1,842489,15
155935,0.5228898955462943,1,842489,16
684856,0.5127483380175255,1,842489,17
856403,0.5127483380175255,1,842489,18
34171,0.5127483380175255,1,842489,19
394655,0.9263617811609748,1,842741,0
223578,0.9117205695325629,1,842741,1
541013,0.8985866019177331,1,842741,2
240366,0.8548148379533647,1,842741,3
576618,0.7826038011685834,1,842741,4
499078,0.7787718700451554,1,842741,5
142517,0.7659389942664472,1,842741,6
400016,0.7612314748580368,1,842741,7
874934,0.7321736662733275,1,842741,8
1089346,0.7264083731413501,1,842741,9
826644,0.7015275020579845,1,842741,10
908462,0.7015275020579845,1,842741,11
14535,0.7015275020579845,1,842741,12
514564,0.6751923961561266,1,842741,13
562666,0.6667559930326796,1,842741,14
507630,0.6667559930326796,1,842741,15
673492,0.6384200092628695,1,842741,16
169297,0.6384200092628695,1,842741,17
930255,0.6384200092628695,1,842741,18
325099,0.6384200092628695,1,842741,19
1098382,0.7779065669606765,1,843888,0
802226,0.7704391505265077,1,843888,1
1041721,0.7439596477547481,1,843888,2
44818,0.7226517314852869,1,843888,3
767587,0.7182280808170397,1,843888,4
616113,0.7137418382272213,1,843888,5
706138,0.7056281279724862,1,843888,6
133748,0.6700176319687499,1,843888,7
785337,0.6472821146762632,1,843888,8
493205,0.6037222876331421,1,843888,9
762644,0.5857247879832103,1,843888,10
668652,0.567417091120389,1,843888,11
867843,0.5584210991343168,1,843888,12
342270,0.5506032011430584,1,843888,13
78200,0.5496576765548908,1,843888,14
591377,0.5496576765548908,1,843888,15
175814,0.5496576765548908,1,843888,16
109600,0.5496576765548908,1,843888,17
13515,0.5496576765548908,1,843888,18
180216,0.5484364478583662,1,843888,19
1065477,0.8930176933135315,1,844241,0
558933,0.7722535842634188,1,844241,1
1033770,0.7477121191467646,1,844241,2
1100492,0.7220199790695401,1,844241,3
562947,0.7155203896426184,1,844241,4
946386,0.6927958778249735,1,844241,5
1038475,0.6576167754348871,1,844241,6
525725,0.6330839581120888,1,844241,7
535301,0.5996349026222396,1,844241,8
8211,0.5950478541180891,1,844241,9
653857,0.5891256289281369,1,844241,10
56931,0.5772890582535462,1,844241,11
248343,0.5772890582535462,1,844241,12
82587,0.5772890582535462,1,844241,13
876790,0.5562415053032908,1,844241,14
236536,0.54604559703906,1,844241,15
490747,0.5349772665465016,1,844241,16
531646,0.5287849294915633,1,844241,17
90478,0.5287849294915633,1,844241,18
809900,0.5287849294915633,1,844241,19
563867,0.8712997526289186,1,844294,0
157736,0.8421847850417361,1,844294,1
814298,0.7982145291270156,1,844294,2
617423,0.7798276708624958,1,844294,3
109358,0.7537982136061708,1,844294,4
1036740,0.7401683241505486,1,844294,5
774700,0.7338194346671753,1,844294,6
399024,0.7133679498647819,1,844294,7
127070,0.7042399081331545,1,844294,8
315028,0.703231913354837,1,844294,9
365115,0.6931545910149557,1,844294,10
621116,0.6917549161452166,1,844294,11
786795,0.67901903519492,1,844294,12
574390,0.6727579818357464,1,844294,13
39942,0.6616638294146583,1,844294,14
813980,0.6365051207281517,1,844294,15
820300,0.6057666616020427,1,844294,16
488327,0.6057666616020427,1,844294,17
856939,0.5926131934677338,1,844294,18
705599,0.5864455326770857,1,844294,19
579079,0.888365911322453,1,844456,0
290326,0.8291690220685368,1,844456,1
81980,0.7546464971023922,1,844456,2
314281,0.7542155624574044,1,844456,3
37499,0.7333690129880072,1,844456,4
230219,0.6477292845102318,1,844456,5
572896,0.6335667314055768,1,844456,6
575964,0.6103757995877743,1,844456,7
224993,0.6103757995877743,1,844456,8
672742,0.6103757995877743,1,844456,9
520845,0.6103757995877743,1,844456,10
1065580,0.6103757995877743,1,844456,11
206149,0.6103757995877743,1,844456,12
1012355,0.6103757995877743,1,844456,13
68594,0.6103757995877743,1,844456,14
821421,0.6103757995877743,1,844456,15
555532,0.6015551422676244,1,844456,16
164185,0.5863056866135995,1,844456,17
625906,0.5686104569787548,1,844456,18
1021459,0.5573764575221577,1,844456,19
1093769,0.8117640358465151,1,844640,0
171876,0.7792592313456999,1,844640,1
189096,0.7782778082271283,1,844640,2
308787,0.7751663298629673,1,844640,3
213743,0.7372316723098148,1,844640,4
1010734,0.7079525701584028,1,844640,5
358041,0.6981952105164769,1,844640,6
1076861,0.6881373471922172,1,844640,7
581093,0.6648595460057556,1,844640,8
411211,0.6648595460057556,1,844640,9
1098475,0.6648595460057556,1,844640,10
758085,0.6648595460057556,1,844640,11
182174,0.6648595460057556,1,844640,12
10463,0.6648595460057556,1,844640,13
292703,0.6565938033359467,1,844640,14
523695,0.6484355735165319,1,844640,15
306160,0.6391346097464095,1,844640,16
144753,0.6245415610016529,1,844640,17
877352,0.6245415610016529,1,844640,18
378747,0.6245415610016529,1,844640,19
757332,0.805776036476944,1,845133,0
450592,0.776040569237616,1,845133,1
17681,0.7668276980593182,1,845133,2
334919,0.7306136708598686,1,845133,3
58426,0.7187394206341254,1,845133,4
942396,0.6823116726653471,1,845133,5
559044,0.6489207827669347,1,845133,6
591608,0.6067939059753857,1,845133,7
248343,0.6067939059753857,1,845133,8
45024,0.6067939059753857,1,845133,9
51961,0.6067939059753857,1,845133,10
35448,0.6067939059753857,1,845133,11
53302,0.6067939059753857,1,845133,12
261933,0.6067939059753857,1,845133,13
1054365,0.6067939059753857,1,845133,14
1079211,0.6067939059753857,1,845133,15
177761,0.6067939059753857,1,845133,16
453487,0.5902202911132989,1,845133,17
567039,0.5834781050713939,1,845133,18
880135,0.5808184946871378,1,845133,19
32175,0.850648727215874,1,845553,0
1040527,0.782295758502346,1,845553,1
1082366,0.7386797122090819,1,845553,2
683749,0.6950548218548334,1,845553,3
486637,0.6799881562045194,1,845553,4
763224,0.665973479905609,1,845553,5
838077,0.6283126957208109,1,845553,6
1036922,0.5982813331287421,1,845553,7
65900,0.5708279777644456,1,845553,8
947188,0.5708279777644456,1,845553,9
173724,0.5708279777644456,1,845553,10
1109815,0.5690844955738312,1,845553,11
1009287,0.5641729747327374,1,845553,12
1052042,0.542241817476236,1,845553,13
751740,0.5367559419647043,1,845553,14
561293,0.5367559419647043,1,845553,15
18574,0.5367559419647043,1,845553,16
884436,0.5367559419647043,1,845553,17
1054426,0.5367559419647043,1,845553,18
386709,0.5367559419647043,1,845553,19
32493,0.8970228173101966,1,845778,0
1090502,0.8862469232893981,1,845778,1
759796,0.8149717567032081,1,845778,2
456448,0.7861389986111311,1,845778,3
646823,0.7713616606175515,1,845778,4
50034,0.7250032344829991,1,845778,5
334811,0.694636797264633,1,845778,6
302347,0.6900859805787166,1,845778,7
804522,0.6900560403869358,1,845778,8
791843,0.6877625439408351,1,845778,9
1060730,0.687665636399059,1,845778,10
201684,0.6723621914494751,1,845778,11
1073632,0.6723621914494751,1,845778,12
140732,0.6723621914494751,1,845778,13
143897,0.6723621914494751,1,845778,14
531340,0.6615139931142107,1,845778,15
1097977,0.6497097667186843,1,845778,16
945637,0.6293736345107663,1,845778,17
8570,0.6124243038991158,1,845778,18
238414,0.6075187691526158,1,845778,19
204917,0.9279666724102441,1,846572,0
510481,0.7298259814697617,1,846572,1
858841,0.7258084281765289,1,846572,2
16501,0.6580303978887773,1,846572,3
134212,0.6571579149300901,1,846572,4
239724,0.63351124725442,1,846572,5
662131,0.6117956724936958,1,846572,6
219578,0.5743811098353411,1,846572,7
287450,0.5647802432726375,1,846572,8
97489,0.5543358836426898,1,846572,9
995589,0.5464651660878931,1,846572,10
627576,0.5363477700759097,1,846572,11
90186,0.5359377412389305,1,846572,12
974867,0.5345095137860996,1,846572,13
805934,0.5294658278821599,1,846572,14
839160,0.5294658278821599,1,846572,15
637926,0.5294658278821599,1,846572,16
816046,0.5294658278821599,1,846572,17
67247,0.5194316622165386,1,846572,18
1092736,0.4914880671449864,0,846572,19
617471,0.804164102378665,1,847530,0
347226,0.7960198283044648,1,847530,1
911629,0.7762809980012583,1,847530,2
16581,0.7710539829640403,1,847530,3
295998,0.7706746834184359,1,847530,4
1031194,0.7123495652352395,1,847530,5
242469,0.6751925736492527,1,847530,6
752432,0.6744145073292519,1,847530,7
474306,0.6689973920422226,1,847530,8
499841,0.6689091504232788,1,847530,9
638685,0.6453491296329753,1,847530,10
1971,0.6430652441261299,1,847530,11
670158,0.636737871628254,1,847530,12
146845,0.6361426407422526,1,847530,13
234015,0.6301169861412579,1,847530,14
1094410,0.6080836478098928,1,847530,15
133263,0.5712432031328686,1,847530,16
522523,0.5603438746926607,1,847530,17
868369,0.5603438746926607,1,847530,18
786399,0.5555721071530687,1,847530,19
617119,0.879929088556338,1,848247,0
914479,0.8579145828327726,1,848247,1
623623,0.8455423538213924,1,848247,2
1092499,0.8018938177570296,1,848247,3
614182,0.797496912299675,1,848247,4
1102178,0.7926250493007171,1,848247,5
283583,0.7720672700679958,1,848247,6
383321,0.7440257554618327,1,848247,7
848073,0.7422501589717637,1,848247,8
575683,0.7111726096402042,1,848247,9
787477,0.6971183469876657,1,848247,10
280475,0.6966854088497646,1,848247,11
763070,0.6827796093488521,1,848247,12
1111219,0.6450748831980938,1,848247,13
639979,0.6366752558464716,1,848247,14
774545,0.6366752558464716,1,848247,15
341292,0.6366752558464716,1,848247,16
167633,0.6366752558464716,1,848247,17
353199,0.6366752558464716,1,848247,18
932632,0.629466879281988,1,848247,19
182146,0.8568400478396573,1,848787,0
528841,0.8319327504915384,1,848787,1
939618,0.7764314537974016,1,848787,2
177078,0.7564147813763743,1,848787,3
542752,0.7474928259646065,1,848787,4
396830,0.6932956006539202,1,848787,5
898574,0.6866947578637478,1,848787,6
28978,0.6846284300652925,1,848787,7
481382,0.6538153734044929,1,848787,8
192303,0.6277149380358227,1,848787,9
675032,0.6277149380358227,1,848787,10
643423,0.6012286729006443,1,848787,11
1045454,0.5647889294536077,1,848787,12
476881,0.5529005905968052,1,848787,13
1053458,0.5529005905968052,1,848787,14
337516,0.5529005905968052,1,848787,15
111253,0.5529005905968052,1,848787,16
614687,0.5529005905968052,1,848787,17
337680,0.5529005905968052,1,848787,18
473911,0.5529005905968052,1,848787,19
597754,0.7679128990192642,1,848999,0
402074,0.7038381030432529,1,848999,1
843456,0.6951777796603573,1,848999,2
880896,0.6928807196359895,1,848999,3
805659,0.6756968623726153,1,848999,4
559129,0.6756860967108689,1,848999,5
496576,0.6405376549662787,1,848999,6
378016,0.6401326429171232,1,848999,7
851658,0.6083913391706548,1,848999,8
83953,0.6050999583480201,1,848999,9
238308,0.6030847842666847,1,848999,10
524247,0.5985920287529316,1,848999,11
1097334,0.5845193787034296,1,848999,12
46569,0.5845193787034296,1,848999,13
24690,0.5845193787034296,1,848999,14
1050314,0.5845193787034296,1,848999,15
1110458,0.5845193787034296,1,848999,16
153471,0.5845193787034296,1,848999,17
492124,0.5845193787034296,1,848999,18
547041,0.5845193787034296,1,848999,19
966365,0.8458128520121754,1,849072,0
926857,0.8060394508791483,1,849072,1
81183,0.7899565973443656,1,849072,2
11167,0.77221817917566,1,849072,3
160602,0.7481285429171252,1,849072,4
43922,0.7270774186979648,1,849072,5
616865,0.7129952522580819,1,849072,6
613838,0.703524348582447,1,849072,7
984378,0.6808785901304614,1,849072,8
641158,0.6683845259466601,1,849072,9
208908,0.6648595460057556,1,849072,10
884231,0.6648595460057556,1,849072,11
596274,0.6648595460057556,1,849072,12
32877,0.6648595460057556,1,849072,13
339254,0.6554593828560343,1,849072,14
544575,0.6245415610016529,1,849072,15
153025,0.6245415610016529,1,849072,16
737741,0.6245415610016529,1,849072,17
303161,0.6245415610016529,1,849072,18
855244,0.6221260613826708,1,849072,19
521404,0.858807653130861,1,849088,0
191937,0.8504670810637104,1,849088,1
616270,0.8373370710538869,1,849088,2
1044515,0.8318437782205239,1,849088,3
277610,0.8301846540610414,1,849088,4
450685,0.8055598761977495,1,849088,5
1044158,0.8028116876055693,1,849088,6
100310,0.7582263750203119,1,849088,7
633025,0.7499804190751768,1,849088,8
491878,0.7448137202648114,1,849088,9
938006,0.7447632355376873,1,849088,10
610100,0.7166784177478766,1,849088,11
312398,0.7082202721789482,1,849088,12
56770,0.7048153160232582,1,849088,13
177205,0.700431049265796,1,849088,14
1006245,0.6566737094844627,1,849088,15
1077980,0.6447840056595986,1,849088,16
98979,0.6347626428993365,1,849088,17
1116188,0.6336298252149928,1,849088,18
164990,0.6311703536852513,1,849088,19
912673,0.8675318586806238,1,849353,0
535390,0.8136225158208531,1,849353,1
191995,0.7703771411513466,1,849353,2
480060,0.7041207419637516,1,849353,3
283114,0.7017995791234892,1,849353,4
626725,0.6789350987698712,1,849353,5
482776,0.6676476959133866,1,849353,6
782435,0.6672758478643722,1,849353,7
921319,0.6526352050666949,1,849353,8
820900,0.6526352050666949,1,849353,9
1022918,0.6526344247883888,1,849353,10
930379,0.6485510758574221,1,849353,11
498034,0.6424788730841261,1,849353,12
642102,0.6177989605427735,1,849353,13
331625,0.603864004383963,1,849353,14
691433,0.6014239346829344,1,849353,15
986471,0.5665525728403605,1,849353,16
696685,0.5665525728403605,1,849353,17
585495,0.5665525728403605,1,849353,18
1015235,0.5665525728403605,1,849353,19
230593,0.8438449036521656,1,849384,0
307037,0.8425037447995382,1,849384,1
487057,0.8347046678248365,1,849384,2
50276,0.8059854280041238,1,849384,3
242775,0.7665088357474997,1,849384,4
59634,0.7565625519588622,1,849384,5
1038449,0.7043919329557167,1,849384,6
203098,0.7015275020579845,1,849384,7
511881,0.7015275020579845,1,849384,8
472419,0.7015275020579845,1,849384,9
972641,0.7015275020579845,1,849384,10
558021,0.7015275020579845,1,849384,11
1039396,0.7015275020579845,1,849384,12
1017125,0.7015275020579845,1,849384,13
1090890,0.7015275020579845,1,849384,14
422865,0.7015275020579845,1,849384,15
284237,0.7015275020579845,1,849384,16
521659,0.7015275020579845,1,849384,17
701784,0.6667559930326796,1,849384,18
603069,0.6667559930326796,1,849384,19
453171,0.7581632665169767,1,849427,0
834998,0.6917819237799114,1,849427,1
467545,0.6815110774607706,1,849427,2
975897,0.666013446865056,1,849427,3
487728,0.6374709435144981,1,849427,4
878684,0.6284678354026989,1,849427,5
278002,0.6112430725493679,1,849427,6
497427,0.6044722069724127,1,849427,7
140707,0.5867024690398889,1,849427,8
474077,0.5867024690398889,1,849427,9
297089,0.5867024690398889,1,849427,10
856260,0.5867024690398889,1,849427,11
803709,0.5867024690398889,1,849427,12
290453,0.5867024690398889,1,849427,13
540750,0.5866433781185783,1,849427,14
951847,0.5866433781185783,1,849427,15
1034353,0.5866433781185783,1,849427,16
1081151,0.5866433781185783,1,849427,17
598647,0.5866433781185783,1,849427,18
1057131,0.5661660455150019,1,849427,19
875576,0.8556254035786099,1,849460,0
799118,0.8234544872440265,1,849460,1
187421,0.7888864426744381,1,849460,2
